airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,5,9840
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,5,9840
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,5,9840
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,5,9840
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,5,9840
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,5,9840
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,5,9840
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,5,9840
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,5,9840
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,5,9840
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,5,9840
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,5,9840
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,5,9840
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,5,9840
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,5,9893
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,5,9590
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,5,9840
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,5,9840
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,5,9840
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,5,9840
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,5,9840
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,5,9840
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,5,9840
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,5,9840
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,5,10050
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,5,10470
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,5,10828
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,5,10828
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,5,10890
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,5,11310
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,5,11310
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,5,11310
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,5,11310
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,5,11310
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,5,11310
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,5,11310
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,5,11310
Vistara,UK-637,Delhi,Evening,one,Night,Economy,,5,11508
Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Economy,,5,11508
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,5,11310
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,5,11310
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,5,11310
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,5,11310
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,5,11678
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,5,11678
Indigo,6E-128,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,5,13032
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,5,13200
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,5,13200
Vistara,UK-637,Delhi,Evening,one,Early_Morning,Economy,,5,13874
Vistara,UK-706,Delhi,Afternoon,two_or_more,Early_Morning,Economy,,5,13874
Vistara,UK-637,Delhi,Evening,one,Afternoon,Economy,,5,13874
Vistara,UK-706,Delhi,Afternoon,two_or_more,Afternoon,Economy,,5,13874
Vistara,UK-637,Delhi,Evening,one,Night,Economy,,5,13874
Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Economy,,5,13874
Vistara,UK-637,Delhi,Evening,one,Night,Economy,,5,14186
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,5,14040
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,5,14040
Air_India,AI-406,Delhi,Morning,two_or_more,Night,Economy,,5,17256
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,5,19868
SpiceJet,SG-6027,Delhi,Evening,zero,Night,Economy,,6,5955
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,6,5955
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,6,5955
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,6,5955
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,6,6060
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,6,6060
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,6,5954
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,6,5955
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,6,5955
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,6,5955
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,6,5955
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,6,5955
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,6,5955
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,6,5955
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,6,5955
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,6,5955
Air_India,AI-837,Delhi,Evening,zero,Night,Economy,,6,5955
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,6,5955
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,6,5953
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,6,5953
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,6,5953
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,6,5953
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,6,5953
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,6,5954
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,6,5955
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,6,6270
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,6,8895
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,6,9148
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,6,9148
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,6,9840
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,6,9840
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,6,9840
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,6,9840
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,6,9840
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,6,9840
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,6,9840
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,6,9840
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,6,9840
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,6,9840
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,6,9840
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,6,9840
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,6,9840
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,6,9840
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,6,9840
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,6,9840
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,6,9840
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,6,9840
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,6,9840
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,6,9840
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,6,9840
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,6,9840
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,6,9840
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,6,9840
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,6,9840
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,6,9840
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,6,9840
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,6,9840
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,10,6,9945
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,6,9945
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,6,9840
Indigo,6E-2901,Delhi,Morning,one,Evening,Economy,,6,9840
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,6,9840
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,6,9840
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,6,9840
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,6,9840
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,6,9840
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,6,9840
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,6,9998
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,6,10050
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,6,10050
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,6,10470
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,6,10838
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,6,11310
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,6,11310
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,6,11310
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,6,11310
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,6,11310
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,6,11310
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,6,11310
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,6,11310
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,6,11310
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,6,11310
Vistara,UK-807,Delhi,Night,one,Night,Economy,,6,11310
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,6,11310
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,6,11310
Air_India,AI-502,Delhi,Afternoon,one,Night,Economy,,6,11310
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,,6,11310
Air_India,AI-506,Delhi,Morning,one,Night,Economy,,6,11310
Air_India,AI-504,Delhi,Night,one,Morning,Economy,,6,11310
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,6,11310
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,6,11310
Air_India,AI-803,Delhi,Early_Morning,one,Night,Economy,,6,11310
Air_India,AI-807,Delhi,Evening,one,Morning,Economy,,6,11310
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,6,11310
Air_India,AI-502,Delhi,Afternoon,one,Morning,Economy,,6,11310
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,,6,11310
Air_India,AI-502,Delhi,Afternoon,one,Evening,Economy,,6,11678
Air_India,AI-506,Delhi,Morning,one,Evening,Economy,10,6,11678
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,6,11678
Indigo,6E-2479,Delhi,Morning,one,Evening,Economy,7,6,11835
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Economy,,6,12071
Air_India,AI-479,Delhi,Night,two_or_more,Night,Economy,,6,12071
Indigo,6E-2901,Delhi,Morning,one,Afternoon,Economy,5,6,12150
GO_FIRST,G8-103,Delhi,Evening,one,Morning,Economy,,6,12571
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,6,13200
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,6,13620
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,6,14040
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,6,14040
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,6,14040
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,6,14040
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,6,14040
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,6,14460
Indigo,6E-128,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,6,14497
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,6,16613
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,6,18293
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,6,22965
SpiceJet,SG-6027,Delhi,Evening,zero,Night,Economy,,7,5955
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,7,5955
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,7,5955
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,7,5955
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,7,5955
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,7,6060
GO_FIRST,G8-422,Delhi,Night,zero,Night,Economy,,7,5954
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,7,5955
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,7,5955
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,7,5955
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,7,5955
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,7,5955
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,7,5955
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,7,5955
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,7,5955
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,7,5955
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,7,5955
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,7,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,7,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,7,5953
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,7,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,7,5953
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,7,5953
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,7,5953
GO_FIRST,G8-103,Delhi,Evening,one,Morning,Economy,,7,5954
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,7,5955
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,7,6375
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,7,6165
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,7,6270
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,7,6375
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,7,7056
Indigo,6E-369,Delhi,Night,one,Early_Morning,Economy,,7,8895
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,7,9170
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,7,9210
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,7,9210
Indigo,6E-788,Delhi,Afternoon,one,Evening,Economy,,7,9368
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,7,9485
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,7,9840
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,7,9840
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,7,9840
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,7,9840
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,7,9840
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,7,9840
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,10,7,9840
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,7,9840
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,7,9840
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,7,9840
Vistara,UK-985,Delhi,Evening,one,Early_Morning,Economy,12,7,9840
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,7,9840
Vistara,UK-977,Delhi,Evening,one,Early_Morning,Economy,,7,9840
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,7,9840
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,7,9840
Vistara,UK-981,Delhi,Night,one,Afternoon,Economy,,7,9840
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,7,9840
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,7,9840
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,7,9840
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,7,9840
Vistara,UK-985,Delhi,Evening,one,Afternoon,Economy,,7,9840
Vistara,UK-977,Delhi,Evening,one,Afternoon,Economy,,7,9840
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,7,9840
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,7,9840
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,7,9840
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,7,9840
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,7,9840
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,7,9840
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,7,9840
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,7,9840
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,7,9568
Air_India,AI-467,Delhi,Evening,one,Night,Economy,,7,9568
Indigo,6E-2939,Delhi,Morning,one,Evening,Economy,,7,9788
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,7,9840
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,7,9840
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,7,9840
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,7,9840
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,7,9840
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,7,9840
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,7,9840
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,7,9840
Vistara,UK-637,Delhi,Evening,one,Evening,Economy,,7,10470
Indigo,6E-2843,Delhi,Afternoon,one,Night,Economy,,7,10260
Air_India,AI-481,Delhi,Morning,two_or_more,Night,Economy,,7,10474
Air_India,AI-435,Delhi,Early_Morning,two_or_more,Night,Economy,,7,10474
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,7,10628
Indigo,6E-397,Delhi,Afternoon,one,Night,Economy,,7,10734
Vistara,UK-817,Delhi,Evening,one,Night,Economy,,7,11310
Vistara,UK-819,Delhi,Afternoon,one,Night,Economy,,7,11310
Vistara,UK-801,Delhi,Morning,one,Night,Economy,,7,11310
Vistara,UK-807,Delhi,Night,one,Morning,Economy,,7,11310
Vistara,UK-815,Delhi,Morning,one,Night,Economy,,7,11310
Vistara,UK-809,Delhi,Evening,one,Morning,Economy,,7,11310
Vistara,UK-811,Delhi,Early_Morning,one,Night,Economy,15,7,11310
Vistara,UK-813,Delhi,Evening,one,Morning,Economy,,7,11310
Vistara,UK-817,Delhi,Evening,one,Morning,Economy,17,7,11310
Vistara,UK-819,Delhi,Afternoon,one,Morning,Economy,,7,11310
Vistara,UK-801,Delhi,Morning,one,Morning,Economy,24,7,11310
Vistara,UK-807,Delhi,Night,one,Night,Economy,,7,11310
Vistara,UK-815,Delhi,Morning,one,Morning,Economy,25,7,11310
Vistara,UK-809,Delhi,Evening,one,Night,Economy,,7,11310
Vistara,UK-813,Delhi,Evening,one,Night,Economy,,7,11310
Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Economy,,7,11310
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,7,11310
Air_India,AI-504,Delhi,Night,one,Night,Economy,23,7,11310
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,7,11310
Air_India,AI-807,Delhi,Evening,one,Night,Economy,,7,11310
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Economy,,7,12071
AirAsia,I5-798,Delhi,Afternoon,one,Evening,Economy,,7,12780
AirAsia,I5-798,Delhi,Afternoon,one,Night,Economy,,7,12780
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,7,12780
Indigo,6E-128,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,7,13032
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,7,13200
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,7,13200
Air_India,AI-762,Delhi,Night,one,Night,Economy,25,7,13200
AirAsia,I5-775,Delhi,Afternoon,one,Evening,Economy,,7,14040
AirAsia,I5-775,Delhi,Afternoon,one,Night,Economy,,7,14040
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,7,15143
AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Economy,,7,19840
Air_India,AI-885,Delhi,Morning,one,Night,Economy,,7,20340
GO_FIRST,G8-286,Delhi,Morning,one,Night,Economy,,7,24121
SpiceJet,SG-6027,Delhi,Evening,zero,Night,Economy,,8,5955
SpiceJet,SG-958,Delhi,Evening,zero,Night,Economy,,8,5955
Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Economy,,8,5955
Vistara,UK-899,Delhi,Afternoon,zero,Evening,Economy,,8,5955
Vistara,UK-879,Delhi,Evening,zero,Evening,Economy,,8,5955
Vistara,UK-871,Delhi,Night,zero,Night,Economy,,8,5955
Vistara,UK-859,Delhi,Morning,zero,Afternoon,Economy,,8,6060
Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Economy,,8,5955
Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Economy,,8,5955
Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Economy,,8,5955
Indigo,6E-2005,Delhi,Morning,zero,Morning,Economy,,8,5955
Indigo,6E-967,Delhi,Evening,zero,Evening,Economy,,8,5955
Indigo,6E-2147,Delhi,Night,zero,Night,Economy,,8,5955
Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Economy,,8,5955
Indigo,6E-2348,Delhi,Evening,zero,Night,Economy,,8,5955
Air_India,AI-544,Delhi,Evening,zero,Evening,Economy,,8,5955
Air_India,AI-542,Delhi,Morning,zero,Morning,Economy,,8,5955
Air_India,AI-839,Delhi,Night,zero,Night,Economy,,8,5955
Air_India,AI-560,Delhi,Morning,zero,Morning,Economy,,8,5955
AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Economy,6,8,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Economy,,8,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,8,5953
AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,8,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,8,5953
AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,8,5953
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,12,8,5953
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,8,5955
SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Economy,,8,6060
GO_FIRST,G8-422,Delhi,Evening,zero,Night,Economy,,8,6532
AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Economy,,8,8733
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,8,8948
Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Economy,,8,8948
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,8,9148
Air_India,AI-459,Delhi,Early_Morning,one,Night,Economy,,8,9148
Air_India,AI-469,Delhi,Early_Morning,one,Evening,Economy,,8,9170
Air_India,AI-483,Delhi,Evening,one,Evening,Economy,,8,9170
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,8,9578
Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Economy,,8,9840
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,8,9840
Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Economy,,8,9840
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,8,9840
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,8,9840
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,8,9840
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,8,9840
Vistara,UK-953,Delhi,Night,one,Early_Morning,Economy,,8,9840
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,8,9840
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,8,9840
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,8,9840
Vistara,UK-955,Delhi,Evening,one,Early_Morning,Economy,,8,9840
Vistara,UK-941,Delhi,Evening,one,Early_Morning,Economy,,8,9840
Vistara,UK-975,Delhi,Early_Morning,one,Night,Economy,,8,9840
Vistara,UK-953,Delhi,Night,one,Afternoon,Economy,,8,9840
Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Economy,,8,9840
Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Economy,,8,9840
Vistara,UK-955,Delhi,Evening,one,Afternoon,Economy,,8,9840
Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Economy,19,8,9840
Vistara,UK-941,Delhi,Evening,one,Afternoon,Economy,,8,9840
Vistara,UK-945,Delhi,Morning,one,Early_Morning,Economy,,8,9840
Vistara,UK-995,Delhi,Morning,one,Early_Morning,Economy,,8,9840
Vistara,UK-927,Delhi,Morning,one,Early_Morning,Economy,,8,9840
Vistara,UK-963,Delhi,Morning,one,Early_Morning,Economy,23,8,9840
Indigo,6E-2338,Delhi,Afternoon,one,Evening,Economy,,8,9735
Air_India,AI-636,Delhi,Afternoon,one,Night,Economy,,8,9840
Air_India,AI-865,Delhi,Morning,one,Night,Economy,,8,9840
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,8,9840
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,8,9840
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,8,9840
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,8,9840
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,8,9840
Air_India,AI-441,Delhi,Evening,one,Night,Economy,,8,9840
Vistara,UK-981,Delhi,Night,one,Early_Morning,Economy,10,8,10260
