airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,5,10961
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,5,10961
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,5,12166
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,5,12166
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,5,12389
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,5,12389
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,5,12389
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,5,12389
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,5,12389
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,5,12389
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,5,12389
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,5,12400
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Evening,Economy,,5,12880
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,5,12880
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,5,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,5,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,5,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,5,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,5,13014
Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Economy,,5,13014
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,5,13014
Air_India,AI-676,Kolkata,Morning,one,Evening,Economy,,5,12684
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,5,12684
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,5,12684
Air_India,AI-773,Kolkata,Evening,one,Evening,Economy,,5,12684
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,5,12684
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,5,12684
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,5,13391
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,5,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,5,13524
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,5,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,5,13524
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,5,13524
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,5,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Economy,,5,13524
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,5,14188
Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Economy,,5,14188
Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Economy,,5,15204
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,5,15204
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,5,15204
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,5,15204
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,5,15624
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,5,15624
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,5,15624
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,5,15624
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,5,15624
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,5,16359
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,5,16359
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,5,16400
Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Economy,,5,16254
Indigo,6E-534,Kolkata,Evening,zero,Night,Economy,,5,16254
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,5,18144
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,9,5,18879
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,5,20822
AirAsia,I5-582,Kolkata,Morning,one,Evening,Economy,,5,21141
AirAsia,I5-547,Kolkata,Evening,one,Morning,Economy,,6,4555
AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Economy,,6,4555
AirAsia,I5-582,Kolkata,Morning,one,Evening,Economy,,6,5792
AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Economy,,6,6490
AirAsia,I5-588,Kolkata,Evening,zero,Night,Economy,,6,6490
AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Economy,,6,6490
AirAsia,I5-991,Kolkata,Evening,zero,Evening,Economy,,6,6490
SpiceJet,SG-5091,Kolkata,Early_Morning,zero,Morning,Economy,,6,6488
SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Economy,,6,6488
SpiceJet,SG-406,Kolkata,Night,zero,Night,Economy,,6,6488
SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Economy,,6,6488
GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Economy,,6,6488
GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Economy,,6,6488
Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Economy,,6,6489
Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Economy,,6,6489
Indigo,6E-716,Kolkata,Night,zero,Late_Night,Economy,,6,6489
Indigo,6E-134,Kolkata,Night,zero,Late_Night,Economy,,6,6489
Air_India,AI-573,Kolkata,Evening,zero,Night,Economy,,6,6489
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,6,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,6,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,8,6,6488
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,6,6488
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,12,6,6488
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,6,6488
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Economy,15,6,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,6,6488
SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Economy,,6,6488
SpiceJet,SG-274,Kolkata,Afternoon,one,Evening,Economy,,6,6488
SpiceJet,SG-3839,Kolkata,Evening,one,Night,Economy,,6,6488
Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Economy,,6,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,6,6489
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,6,6489
Indigo,6E-566,Kolkata,Night,one,Morning,Economy,,6,6489
Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Economy,,6,6593
Indigo,6E-534,Kolkata,Evening,zero,Night,Economy,,6,7013
Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Economy,,6,7629
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,6,7954
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,6,7954
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,6,7954
Indigo,6E-7177,Kolkata,Morning,one,Night,Economy,,6,7954
Indigo,6E-966,Kolkata,Morning,one,Night,Economy,,6,7954
Indigo,6E-966,Kolkata,Morning,one,Night,Economy,12,6,7954
Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Economy,,6,7954
Indigo,6E-7713,Kolkata,Early_Morning,one,Night,Economy,,6,7954
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,6,7954
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,6,8442
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,6,8442
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,6,8442
Indigo,6E-292,Kolkata,Evening,zero,Evening,Economy,,6,8694
Indigo,6E-958,Kolkata,Afternoon,zero,Evening,Economy,,6,9114
Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Economy,,6,10112
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,6,10961
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,6,10961
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,6,10961
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,6,10961
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,6,10961
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,6,10961
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,6,11675
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,6,11675
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,6,11675
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,6,11675
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,6,11675
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,6,11675
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,6,12166
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,6,12166
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,6,12166
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,6,12389
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,6,12389
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,6,12389
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,6,12389
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,6,12389
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,6,12389
Air_India,AI-526,Kolkata,Evening,one,Morning,Economy,,6,12054
Indigo,6E-7177,Kolkata,Morning,one,Night,Economy,,6,12348
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,6,13014
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,6,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,6,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,6,13014
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,6,13014
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Morning,Economy,,6,12792
Air_India,AI-9745,Kolkata,Morning,two_or_more,Morning,Economy,,6,12792
Air_India,AI-424,Kolkata,Afternoon,two_or_more,Afternoon,Economy,23,6,12792
Air_India,AI-9745,Kolkata,Morning,two_or_more,Afternoon,Economy,,6,12792
Air_India,AI-676,Kolkata,Morning,one,Evening,Economy,,6,13104
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,6,13104
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Economy,,6,13308
Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Late_Night,Economy,,6,13308
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,6,13728
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,6,13728
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,6,13728
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Economy,,6,13391
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,6,13773
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,6,13773
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,6,13773
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,6,13524
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,6,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,6,13524
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,6,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,6,13524
Air_India,AI-424,Kolkata,Afternoon,one,Morning,Economy,,6,13524
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,6,13524
Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Economy,23,6,13524
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,6,13524
Air_India,AI-424,Kolkata,Afternoon,one,Evening,Economy,,6,13524
Air_India,AI-424,Kolkata,Afternoon,one,Night,Economy,,6,13524
GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Economy,,6,13525
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,6,13734
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,6,13734
Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Economy,,6,13813
Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Night,Economy,,6,13938
Air_India,AI-9929,Kolkata,Early_Morning,two_or_more,Late_Night,Economy,17,6,13938
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,6,14049
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,6,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,6,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,6,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,6,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,6,14620
Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Economy,,6,14301
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,6,14364
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,6,14364
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,6,15560
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,9,6,16400
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,6,16988
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,6,17828
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,6,31899
AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Evening,Economy,,7,4257
AirAsia,I5-371,Kolkata,Early_Morning,one,Evening,Economy,,7,4555
AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Afternoon,Economy,,7,4555
AirAsia,I5-547,Kolkata,Evening,one,Morning,Economy,,7,4555
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,7,4555
AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Economy,,7,4555
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Economy,,7,5315
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Economy,10,7,5792
SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Economy,,7,6488
SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Economy,,7,6488
SpiceJet,SG-406,Kolkata,Night,zero,Night,Economy,,7,6488
GO_FIRST,G8-789,Kolkata,Evening,zero,Night,Economy,,7,6488
Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Economy,,7,6489
Indigo,6E-268,Kolkata,Evening,zero,Night,Economy,,7,6489
Air_India,AI-747,Kolkata,Night,zero,Late_Night,Economy,,7,6489
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,7,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,7,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,8,7,6488
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,7,6488
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,12,7,6488
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,7,6488
GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Economy,15,7,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,7,6488
SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Economy,,7,6488
SpiceJet,SG-3839,Kolkata,Evening,one,Night,Economy,,7,6488
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,7,6489
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,7,6489
Indigo,6E-566,Kolkata,Night,one,Morning,Economy,,7,6489
Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Economy,12,7,6489
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,7,6489
AirAsia,I5-1563,Kolkata,Evening,one,Night,Economy,,7,6490
SpiceJet,SG-3281,Kolkata,Afternoon,one,Morning,Economy,,7,6594
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,7,6977
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,7,6977
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,7,6977
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,7,6977
Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Economy,,7,6977
Indigo,6E-6488,Kolkata,Morning,one,Night,Economy,,7,6977
Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Economy,,7,7219
AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Economy,,7,9269
Vistara,UK-774,Kolkata,Night,one,Early_Morning,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Morning,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Evening,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,7,10961
Vistara,UK-774,Kolkata,Night,one,Night,Economy,,7,10961
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Evening,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Night,Economy,24,7,11675
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,7,11675
Vistara,UK-708,Kolkata,Night,one,Night,Economy,,7,11675
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,7,12389
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,7,12389
Vistara,UK-738,Kolkata,Evening,one,Morning,Economy,,7,12389
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,7,12389
Vistara,UK-738,Kolkata,Evening,one,Evening,Economy,,7,12389
Vistara,UK-738,Kolkata,Evening,one,Night,Economy,,7,12389
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,7,12054
Air_India,AI-526,Kolkata,Evening,one,Night,Economy,,7,12054
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Evening,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Night,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,7,12880
Vistara,UK-772,Kolkata,Morning,one,Morning,Economy,,7,12880
Air_India,AI-732,Kolkata,Afternoon,one,Morning,Economy,,7,12684
Air_India,AI-676,Kolkata,Morning,one,Morning,Economy,,7,12684
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,7,12684
Air_India,AI-732,Kolkata,Afternoon,one,Evening,Economy,,7,13345
Vistara,UK-776,Kolkata,Evening,one,Night,Economy,,7,13773
Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Economy,,7,13773
Vistara,UK-776,Kolkata,Evening,one,Morning,Economy,,7,13773
Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Economy,,7,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Economy,,7,13524
Air_India,AI-402,Kolkata,Morning,one,Night,Economy,,7,13524
Air_India,AI-770,Kolkata,Night,one,Morning,Economy,,7,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Night,Economy,,7,13524
Air_India,AI-402,Kolkata,Morning,one,Late_Night,Economy,,7,13524
Air_India,AI-770,Kolkata,Night,one,Afternoon,Economy,16,7,13524
Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Economy,,7,13524
Air_India,AI-768,Kolkata,Afternoon,one,Morning,Economy,,7,13524
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,7,13524
Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Economy,21,7,13524
Air_India,AI-402,Kolkata,Morning,one,Morning,Economy,,7,13524
Air_India,AI-770,Kolkata,Night,one,Night,Economy,,7,13524
GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Economy,,7,13525
Air_India,AI-773,Kolkata,Evening,one,Morning,Economy,,7,14049
Air_India,AI-773,Kolkata,Evening,one,Evening,Economy,,7,14049
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,7,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,7,14620
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,7,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,7,14620
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,7,14620
Vistara,UK-706,Kolkata,Morning,one,Night,Economy,,7,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,7,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,7,14620
Vistara,UK-720,Kolkata,Early_Morning,one,Night,Economy,,7,14620
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,7,14301
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,7,14301
Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Economy,,7,14789
Vistara,UK-708,Kolkata,Night,one,Morning,Economy,,7,15150
Air_India,AI-770,Kolkata,Night,one,Evening,Economy,,7,15165
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,,7,15624
Vistara,UK-778,Kolkata,Afternoon,one,Night,Economy,8,7,15624
Vistara,UK-778,Kolkata,Afternoon,one,Morning,Economy,,7,15624
AirAsia,I5-582,Kolkata,Morning,one,Evening,Economy,,7,15663
Indigo,6E-534,Kolkata,Evening,zero,Night,Economy,,7,16254
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,,7,16988
Vistara,UK-706,Kolkata,Morning,one,Evening,Economy,9,7,17828
Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Economy,,7,17828
Air_India,AI-676,Kolkata,Morning,one,Night,Economy,,7,21819
Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Economy,,7,28329
AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Night,Economy,,8,3862
AirAsia,I5-510,Kolkata,Early_Morning,one,Afternoon,Economy,,8,4555
AirAsia,I5-547,Kolkata,Evening,one,Morning,Economy,,8,4555
AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Economy,,8,4555
AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Economy,,8,6490
AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Economy,,8,6490
AirAsia,I5-991,Kolkata,Evening,zero,Evening,Economy,,8,6490
SpiceJet,SG-5091,Kolkata,Early_Morning,zero,Morning,Economy,,8,6488
SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Economy,,8,6488
SpiceJet,SG-406,Kolkata,Night,zero,Night,Economy,,8,6488
SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Economy,,8,6488
GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Economy,,8,6488
GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Economy,,8,6488
Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Economy,,8,6489
Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Economy,,8,6489
Indigo,6E-716,Kolkata,Night,zero,Late_Night,Economy,,8,6489
Indigo,6E-134,Kolkata,Night,zero,Late_Night,Economy,,8,6489
AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Economy,,8,6490
GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Economy,,8,6488
GO_FIRST,G8-537,Kolkata,Evening,one,Night,Economy,,8,6488
GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Economy,,8,6488
GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Economy,8,8,6488
GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Economy,,8,6488
SpiceJet,SG-387,Kolkata,Night,one,Morning,Economy,12,8,6488
GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Economy,,8,6488
GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Economy,,8,6488
SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Economy,,8,6488
Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Economy,,8,6489
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,8,6489
Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Economy,,8,6489
Indigo,6E-563,Kolkata,Morning,one,Afternoon,Economy,,8,6489
Indigo,6E-512,Kolkata,Afternoon,one,Night,Economy,,8,6489
Indigo,6E-6172,Kolkata,Night,one,Morning,Economy,,8,6489
Indigo,6E-563,Kolkata,Morning,one,Evening,Economy,,8,6489
Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Economy,,8,6489
Indigo,6E-7713,Kolkata,Early_Morning,two_or_more,Night,Economy,,8,6489
Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Economy,,8,6489
Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Economy,,8,6593
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,8,6977
Indigo,6E-417,Kolkata,Afternoon,one,Night,Economy,7,8,6977
Indigo,6E-6021,Kolkata,Afternoon,one,Night,Economy,,8,6977
