airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,5,17043
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,5,17043
Vistara,UK-838,Chennai,Night,one,Night,Economy,,5,17043
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,5,22316
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,6,5883
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,6,5988
SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Economy,,6,5881
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Economy,,6,5881
SpiceJet,SG-6005,Chennai,Night,zero,Night,Economy,2,6,5881
SpiceJet,SG-612,Chennai,Night,zero,Night,Economy,2,6,5881
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Economy,,6,5882
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Economy,,6,5882
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Economy,,6,5883
SpiceJet,SG-4010,Chennai,Morning,one,Early_Morning,Economy,22,6,5881
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,6,6303
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,6,6303
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Economy,2,6,6092
Indigo,6E-6111,Chennai,Morning,zero,Morning,Economy,,6,6827
Indigo,6E-5367,Chennai,Evening,zero,Night,Economy,2,6,6827
Indigo,6E-126,Chennai,Evening,zero,Evening,Economy,,6,7772
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,6,7982
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,6,7982
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,6,7982
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,6,7982
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,6,7982
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,6,7982
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,6,7982
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,6,7982
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,6,8087
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,6,8088
Indigo,6E-927,Chennai,Afternoon,one,Evening,Economy,,6,8386
Indigo,6E-782,Chennai,Morning,one,Evening,Economy,,6,8544
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,6,8560
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,6,8560
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,6,8560
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,6,8665
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,6,8980
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Economy,,6,9032
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,6,9141
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,6,9505
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Night,Economy,,6,9719
Air_India,AI-538,Chennai,Night,one,Night,Economy,,6,9719
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,6,9820
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,6,9967
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,6,9967
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,6,10072
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,6,10135
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,6,10450
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,6,10643
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,6,10643
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Early_Morning,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,6,11069
Vistara,UK-836,Chennai,Morning,one,Early_Morning,Economy,,6,11069
Vistara,UK-838,Chennai,Night,one,Evening,Economy,22,6,11069
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,23,6,11069
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,6,11185
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,6,11500
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,16,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,6,11567
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,28,6,11567
Air_India,AI-766,Chennai,Morning,one,Afternoon,Economy,,6,12393
Air_India,AI-766,Chennai,Morning,one,Evening,Economy,,6,13128
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,6,13285
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Economy,10,6,13285
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,6,13758
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,6,14194
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,6,15118
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,6,15543
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,6,15543
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,15762
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,6,16042
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,17043
Vistara,UK-836,Chennai,Morning,one,Night,Economy,10,6,17043
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,17043
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,6,17043
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,6,17043
Vistara,UK-836,Chennai,Morning,one,Morning,Economy,,6,17043
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,6,17174
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,6,17538
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,6,17538
Vistara,UK-834,Chennai,Evening,one,Early_Morning,Economy,,6,17538
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,6,23576
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,7,5883
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,7,5883
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,7,5988
SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Economy,,7,5881
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Economy,,7,5881
SpiceJet,SG-6005,Chennai,Night,zero,Night,Economy,2,7,5881
SpiceJet,SG-612,Chennai,Night,zero,Night,Economy,2,7,5881
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Economy,,7,5882
Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Economy,,7,5883
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,7,5880
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Economy,2,7,6092
Indigo,6E-6111,Chennai,Morning,zero,Morning,Economy,,7,6304
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Economy,,7,6304
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Economy,,7,6827
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,7,7458
Indigo,6E-5367,Chennai,Evening,zero,Night,Economy,2,7,7142
Indigo,6E-126,Chennai,Evening,zero,Evening,Economy,,7,7772
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,7,7982
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,7,7982
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,,7,7982
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,7,7982
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,7,8087
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,7,8088
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,7,8088
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,7,8140
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,7,8140
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,7,8140
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,7,8245
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,7,8245
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,7,8245
Indigo,6E-927,Chennai,Afternoon,one,Evening,Economy,,7,8386
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,7,8455
Indigo,6E-782,Chennai,Morning,one,Evening,Economy,,7,8544
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,7,8560
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,7,8560
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,7,8560
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,7,8875
SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Economy,,7,9032
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,16,7,9141
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Night,Economy,,7,9141
Air_India,AI-538,Chennai,Night,one,Night,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,7,9141
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,28,7,9141
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,7,9190
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,7,9190
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,7,9295
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,7,9295
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,7,9295
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,7,9295
SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Economy,,7,9504
Indigo,6E-193,Chennai,Evening,one,Early_Morning,Economy,,7,10450
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,7,10502
SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Economy,,7,10502
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,7,10607
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,7,10712
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Early_Morning,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,7,11069
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,7,11069
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Economy,10,7,10922
Air_India,AI-9894,Chennai,Morning,one,Night,Economy,,7,11409
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,7,11409
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,7,11409
Air_India,AI-9894,Chennai,Morning,one,Morning,Economy,,7,11409
Air_India,AI-9894,Chennai,Morning,one,Afternoon,Economy,,7,11409
Air_India,AI-9894,Chennai,Morning,one,Evening,Economy,,7,11409
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,7,11657
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,7,12408
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,7,12408
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,7,12408
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,12408
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,12408
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,12408
Air_India,AI-766,Chennai,Morning,one,Night,Economy,,7,13443
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,7,13616
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,7,13616
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,7,14271
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,7,15021
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,16298
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,7,16488
Vistara,UK-834,Chennai,Evening,one,Night,Economy,,7,16488
Vistara,UK-834,Chennai,Evening,one,Early_Morning,Economy,,7,16488
Vistara,UK-834,Chennai,Evening,one,Morning,Economy,,7,16488
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,7,16176
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,7,16176
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,17043
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,17043
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,17043
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,7,17043
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,7,17226
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,7,18072
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,18471
Vistara,UK-836,Chennai,Morning,one,Night,Economy,10,7,18471
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,7,18471
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,7,21266
Vistara,UK-822,Chennai,Morning,zero,Morning,Economy,,8,5883
Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Economy,2,8,5883
SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Economy,,8,5881
SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Economy,,8,5881
SpiceJet,SG-6005,Chennai,Night,zero,Night,Economy,2,8,5881
SpiceJet,SG-612,Chennai,Night,zero,Night,Economy,2,8,5881
Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Economy,,8,5882
AirAsia,I5-1228,Chennai,Morning,one,Night,Economy,,8,5880
SpiceJet,SG-4010,Chennai,Morning,one,Early_Morning,Economy,,8,5881
Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Economy,2,8,6303
Indigo,6E-6111,Chennai,Morning,zero,Morning,Economy,,8,6304
Air_India,AI-672,Chennai,Afternoon,zero,Evening,Economy,,8,6303
Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Economy,,8,6827
Vistara,UK-824,Chennai,Night,zero,Night,Economy,,8,7458
Indigo,6E-5347,Chennai,Night,zero,Late_Night,Economy,,8,7457
Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Economy,2,8,7772
Indigo,6E-6217,Chennai,Night,one,Early_Morning,Economy,9,8,7982
Indigo,6E-156,Chennai,Night,one,Early_Morning,Economy,,8,7982
Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Economy,,8,8088
Indigo,6E-126,Chennai,Evening,zero,Evening,Economy,,8,8192
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,8,8402
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,8,8717
Indigo,6E-605,Chennai,Afternoon,one,Night,Economy,,8,8770
Indigo,6E-927,Chennai,Afternoon,one,Evening,Economy,,8,8843
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,8,8980
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,8,8980
Indigo,6E-782,Chennai,Morning,one,Evening,Economy,,8,9001
Indigo,6E-6006,Chennai,Afternoon,one,Night,Economy,,8,9032
Indigo,6E-6113,Chennai,Afternoon,one,Night,Economy,,8,9085
Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Evening,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Night,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Evening,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Morning,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Night,Economy,16,8,9141
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Afternoon,Economy,,8,9141
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,8,9141
Air_India,AI-539,Chennai,Evening,one,Morning,Economy,,8,9141
Air_India,AI-539,Chennai,Evening,one,Afternoon,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Evening,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Night,Economy,,8,9141
Air_India,AI-538,Chennai,Night,one,Night,Economy,,8,9141
Air_India,AI-430,Chennai,Morning,one,Morning,Economy,,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,,8,9141
Air_India,AI-539,Chennai,Evening,one,Evening,Economy,27,8,9141
Air_India,AI-440,Chennai,Early_Morning,one,Morning,Economy,28,8,9141
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,8,9141
Air_India,AI-539,Chennai,Evening,one,Night,Economy,,8,9141
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,8,9190
Indigo,6E-588,Chennai,Evening,one,Late_Night,Economy,,8,9295
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,8,9295
Indigo,6E-847,Chennai,Evening,one,Night,Economy,,8,9347
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,8,9400
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,8,9400
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,8,9505
Indigo,6E-591,Chennai,Morning,one,Evening,Economy,,8,9557
Indigo,6E-269,Chennai,Morning,one,Evening,Economy,,8,9557
Indigo,6E-6137,Chennai,Morning,one,Afternoon,Economy,,8,10072
Indigo,6E-495,Chennai,Early_Morning,one,Evening,Economy,10,8,10135
Indigo,6E-5367,Chennai,Evening,zero,Night,Economy,2,8,10292
Indigo,6E-605,Chennai,Afternoon,one,Evening,Economy,,8,10450
Indigo,6E-188,Chennai,Morning,one,Afternoon,Economy,,8,10502
Indigo,6E-6137,Chennai,Morning,one,Evening,Economy,,8,10555
Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Economy,,8,10607
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,8,11069
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Economy,,8,11069
Vistara,UK-836,Chennai,Morning,one,Evening,Economy,,8,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,8,11069
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Evening,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,8,11069
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,8,11069
Indigo,6E-6113,Chennai,Afternoon,one,Evening,Economy,,8,10765
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,8,11783
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,8,11783
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,8,11783
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,8,11783
Vistara,UK-836,Chennai,Morning,one,Night,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Early_Morning,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,8,12408
Vistara,UK-832,Chennai,Early_Morning,one,Night,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Morning,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Afternoon,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Evening,Economy,,8,12408
Vistara,UK-838,Chennai,Night,one,Evening,Economy,22,8,12408
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Economy,,8,12078
Air_India,AI-766,Chennai,Early_Morning,one,Evening,Economy,,8,12183
