airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-755,Delhi,Afternoon,zero,Evening,Economy,,4,5955
Indigo,6E-6271,Delhi,Night,zero,Night,Economy,,4,5955
Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Economy,,4,5955
Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Economy,,4,5955
Indigo,6E-912,Delhi,Evening,zero,Evening,Economy,,4,5955
Indigo,6E-2057,Delhi,Evening,zero,Night,Economy,,4,5955
Air_India,AI-762,Delhi,Night,zero,Night,Economy,,4,5955
Air_India,AI-764,Delhi,Evening,zero,Evening,Economy,,4,5955
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,4,5953
AirAsia,I5-784,Delhi,Evening,one,Late_Night,Economy,,4,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,4,5953
AirAsia,I5-1529,Delhi,Morning,one,Night,Economy,,4,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,4,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Economy,,4,5953
AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Economy,16,4,5953
SpiceJet,SG-480,Delhi,Evening,one,Night,Economy,,4,5954
GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Economy,,4,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,4,5954
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,4,5954
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,4,5954
GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Economy,,4,5954
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,,4,5954
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,4,5954
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,4,5954
GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Economy,,4,5954
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,4,5954
GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Economy,15,4,5954
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,4,5954
GO_FIRST,G8-113,Delhi,Early_Morning,one,Night,Economy,,4,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Economy,,4,5954
SpiceJet,SG-2976,Delhi,Evening,one,Evening,Economy,,4,5954
SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Economy,,4,5954
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,4,5955
Indigo,6E-6195,Delhi,Afternoon,one,Night,Economy,,4,5955
Indigo,6E-181,Delhi,Early_Morning,one,Morning,Economy,,4,5955
AirAsia,I5-550,Delhi,Evening,zero,Evening,Economy,,4,6060
SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Economy,,4,6060
SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Economy,,4,6270
Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Economy,,4,6270
Indigo,6E-398,Delhi,Afternoon,one,Evening,Economy,,4,6443
Indigo,6E-2001,Delhi,Afternoon,one,Night,Economy,,4,6443
Indigo,6E-2513,Delhi,Morning,zero,Morning,Economy,,4,6585
Indigo,6E-282,Delhi,Morning,zero,Afternoon,Economy,,4,6900
Indigo,6E-2485,Delhi,Afternoon,one,Evening,Economy,,4,6932
Indigo,6E-6202,Delhi,Morning,one,Evening,Economy,8,4,6932
Indigo,6E-6238,Delhi,Morning,one,Evening,Economy,,4,6932
Indigo,6E-218,Delhi,Morning,one,Evening,Economy,,4,6932
Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Economy,,4,7215
Indigo,6E-2181,Delhi,Morning,one,Afternoon,Economy,,4,7420
Indigo,6E-889,Delhi,Afternoon,one,Night,Economy,,4,7420
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,4,7908
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,4,7908
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,4,7908
Indigo,6E-2615,Delhi,Morning,one,Evening,Economy,,4,8396
Indigo,6E-6278,Delhi,Morning,one,Afternoon,Economy,,4,8396
Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Economy,,4,8790
Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Economy,,4,8885
Indigo,6E-2032,Delhi,Evening,one,Late_Night,Economy,,4,9683
Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Economy,,4,10470
Indigo,6E-5001,Delhi,Early_Morning,one,Afternoon,Economy,,4,10349
Indigo,6E-2769,Delhi,Morning,one,Evening,Economy,9,4,10349
Air_India,AI-483,Delhi,Evening,one,Night,Economy,,4,10483
Air_India,AI-895,Delhi,Morning,one,Evening,Economy,,4,10618
Indigo,6E-2089,Delhi,Morning,one,Evening,Economy,,4,10838
GO_FIRST,G8-717,Delhi,Evening,one,Morning,Economy,16,4,11128
Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Economy,,4,11310
Indigo,6E-2329,Delhi,Morning,one,Evening,Economy,,4,11326
Air_India,AI-415,Delhi,Evening,one,Afternoon,Economy,,4,11446
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,4,11678
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,4,12045
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,4,12045
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,,4,12045
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,4,12045
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,4,12150
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,10,4,12150
Air_India,AI-803,Delhi,Early_Morning,one,Evening,Economy,,4,12150
Air_India,AI-540,Delhi,Night,one,Afternoon,Economy,,4,12150
Air_India,AI-891,Delhi,Evening,one,Afternoon,Economy,,4,12150
Air_India,AI-537,Delhi,Evening,one,Afternoon,Economy,,4,12150
Air_India,AI-891,Delhi,Evening,one,Evening,Economy,,4,12150
Air_India,AI-891,Delhi,Evening,one,Evening,Economy,,4,12150
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,4,12150
Air_India,AI-429,Delhi,Morning,one,Afternoon,Economy,,4,12150
Air_India,AI-877,Delhi,Morning,one,Night,Economy,,4,12255
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,4,12302
Vistara,UK-707,Delhi,Evening,zero,Evening,Economy,,4,12780
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,4,12990
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,4,12990
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,4,12990
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,4,13095
Air_India,AI-868,Delhi,Evening,one,Night,Economy,,4,12990
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,4,12990
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,4,12990
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,4,12990
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,4,12990
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,15,4,12990
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,4,12990
SpiceJet,SG-8152,Delhi,Morning,one,Night,Economy,,4,13079
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,4,13138
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,4,13725
SpiceJet,SG-8152,Delhi,Morning,one,Morning,Economy,,4,13395
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,4,13830
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,4,13935
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Economy,,4,13688
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Economy,,4,13688
Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,4,13688
Indigo,6E-2043,Delhi,Afternoon,one,Evening,Economy,,4,13767
Air_India,AI-805,Delhi,Evening,one,Afternoon,Economy,,4,13830
Air_India,AI-624,Delhi,Evening,one,Afternoon,Economy,,4,13830
Air_India,AI-868,Delhi,Evening,one,Afternoon,Economy,,4,13830
Air_India,AI-441,Delhi,Evening,one,Afternoon,Economy,,4,13830
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,8,4,14565
GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Economy,,4,14232
Indigo,6E-5073,Delhi,Morning,one,Afternoon,Economy,,4,14255
Indigo,6E-2031,Delhi,Early_Morning,one,Afternoon,Economy,,4,14255
Indigo,6E-2178,Delhi,Early_Morning,one,Afternoon,Economy,,4,14255
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,,4,14880
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,4,14880
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,4,14880
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,4,14880
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,21,4,14880
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,4,14880
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,4,14880
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,,4,14880
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,4,14880
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,4,14880
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,4,14880
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,4,14880
Vistara,UK-953,Delhi,Night,one,Morning,Economy,13,4,14985
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,4,14985
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,4,14985
Indigo,6E-5336,Delhi,Afternoon,one,Evening,Economy,,4,14744
Indigo,6E-5003,Delhi,Morning,one,Evening,Economy,,4,14744
Air_India,AI-423,Delhi,Early_Morning,two_or_more,Afternoon,Economy,,4,15720
SpiceJet,SG-8903,Delhi,Morning,one,Evening,Economy,8,4,16350
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,4,16863
Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Economy,,4,17131
Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Economy,,4,17131
Vistara,UK-871,Delhi,Night,two_or_more,Evening,Economy,,4,17911
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,4,17610
Air_India,AI-409,Delhi,Morning,one,Evening,Economy,7,4,17641
Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Economy,16,4,18646
Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Economy,,4,20274
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Economy,,4,24163
SpiceJet,SG-8253,Delhi,Night,zero,Night,Economy,,5,5954
Vistara,UK-727,Delhi,Night,zero,Night,Economy,,5,5955
GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Economy,,5,5954
GO_FIRST,G8-103,Delhi,Evening,zero,Night,Economy,,5,5954
Indigo,6E-2841,Delhi,Night,zero,Late_Night,Economy,,5,5955
Indigo,6E-755,Delhi,Afternoon,zero,Evening,Economy,,5,5955
Air_India,AI-762,Delhi,Night,zero,Night,Economy,,5,5955
Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Economy,,5,5955
Air_India,AI-764,Delhi,Evening,zero,Evening,Economy,,5,5955
Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Economy,,5,5955
AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Economy,,5,5953
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Economy,,5,5953
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,5,5953
SpiceJet,SG-480,Delhi,Evening,one,Night,Economy,,5,5954
GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Economy,,5,5954
SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Economy,,5,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,5,5954
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,5,5954
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,5,5954
GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Economy,,5,5954
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,,5,5954
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,5,5954
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,5,5954
GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Economy,,5,5954
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,5,5954
GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Economy,15,5,5954
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,5,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Economy,,5,5954
SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Economy,,5,5954
SpiceJet,SG-2976,Delhi,Evening,one,Night,Economy,,5,5954
Indigo,6E-761,Delhi,Evening,one,Night,Economy,,5,5955
Indigo,6E-2769,Delhi,Morning,two_or_more,Evening,Economy,,5,6008
AirAsia,I5-550,Delhi,Evening,zero,Evening,Economy,,5,6060
SpiceJet,SG-8152,Delhi,Morning,one,Night,Economy,,5,6270
SpiceJet,SG-8152,Delhi,Morning,one,Morning,Economy,,5,6270
Vistara,UK-707,Delhi,Evening,zero,Evening,Economy,,5,6690
Vistara,UK-737,Delhi,Afternoon,zero,Evening,Economy,,5,6690
Indigo,6E-6187,Delhi,Afternoon,one,Evening,Economy,,5,6443
Indigo,6E-5031,Delhi,Early_Morning,one,Afternoon,Economy,,5,6443
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,5,6443
Indigo,6E-5031,Delhi,Early_Morning,one,Evening,Economy,,5,6443
GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Economy,,5,6461
SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Economy,,5,6480
Indigo,6E-282,Delhi,Morning,zero,Afternoon,Economy,,5,6900
Indigo,6E-889,Delhi,Afternoon,one,Night,Economy,,5,6932
Indigo,6E-6238,Delhi,Morning,one,Evening,Economy,,5,6932
Indigo,6E-5012,Delhi,Early_Morning,one,Evening,Economy,,5,6932
Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Economy,,5,7530
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,5,7420
Indigo,6E-926,Delhi,Evening,one,Night,Economy,,5,7420
Indigo,6E-2367,Delhi,Evening,one,Night,Economy,,5,7420
Indigo,6E-2043,Delhi,Afternoon,one,Night,Economy,7,5,7420
Indigo,6E-358,Delhi,Morning,one,Evening,Economy,,5,7420
Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Economy,8,5,7908
Indigo,6E-2485,Delhi,Afternoon,one,Night,Economy,,5,7908
Indigo,6E-2615,Delhi,Morning,one,Evening,Economy,,5,8396
Indigo,6E-6205,Delhi,Afternoon,one,Evening,Economy,,5,8396
AirAsia,I5-784,Delhi,Evening,one,Morning,Economy,,5,8728
Indigo,6E-6195,Delhi,Afternoon,one,Night,Economy,,5,8885
Indigo,6E-6238,Delhi,Morning,one,Afternoon,Economy,7,5,8885
Indigo,6E-5336,Delhi,Afternoon,one,Night,Economy,,5,8885
Indigo,6E-5012,Delhi,Early_Morning,one,Afternoon,Economy,,5,8885
Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Economy,,5,9525
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,5,9373
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,5,9578
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,5,9578
Indigo,6E-2001,Delhi,Afternoon,one,Night,Economy,,5,9861
Air_India,AI-415,Delhi,Evening,one,Evening,Economy,,5,10081
Air_India,AI-469,Delhi,Early_Morning,one,Night,Economy,,5,10168
SpiceJet,SG-8903,Delhi,Morning,one,Evening,Economy,8,5,10574
Air_India,AI-895,Delhi,Morning,one,Evening,Economy,,5,10933
GO_FIRST,G8-717,Delhi,Evening,one,Morning,Economy,16,5,11128
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,5,11326
Indigo,6E-2247,Delhi,Morning,one,Evening,Economy,,5,11814
Indigo,6E-2005,Delhi,Morning,one,Evening,Economy,,5,11814
Air_India,AI-839,Delhi,Night,one,Morning,Economy,,5,12045
Air_India,AI-544,Delhi,Evening,one,Morning,Economy,,5,12045
Air_India,AI-542,Delhi,Morning,one,Morning,Economy,,5,12045
Air_India,AI-560,Delhi,Morning,one,Morning,Economy,,5,12045
Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Economy,,5,12150
Air_India,AI-504,Delhi,Night,one,Early_Morning,Economy,8,5,12150
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,5,12150
Air_India,AI-889,Delhi,Morning,one,Evening,Economy,,5,12150
Air_India,AI-807,Delhi,Evening,one,Early_Morning,Economy,,5,12150
Air_India,AI-506,Delhi,Morning,one,Early_Morning,Economy,,5,12150
Air_India,AI-504,Delhi,Night,one,Evening,Economy,,5,12150
Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Economy,,5,12150
Air_India,AI-807,Delhi,Evening,one,Evening,Economy,,5,12150
Air_India,AI-889,Delhi,Morning,one,Afternoon,Economy,,5,12150
Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Economy,,5,12302
Air_India,AI-540,Delhi,Night,one,Morning,Economy,,5,12465
Air_India,AI-537,Delhi,Evening,one,Morning,Economy,,5,12465
Air_India,AI-429,Delhi,Morning,one,Morning,Economy,25,5,12465
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,5,12780
Air_India,AI-868,Delhi,Evening,one,Night,Economy,,5,12990
Air_India,AI-678,Delhi,Morning,one,Night,Economy,,5,12990
Air_India,AI-665,Delhi,Early_Morning,one,Night,Economy,,5,12990
Air_India,AI-887,Delhi,Early_Morning,one,Night,Economy,,5,12990
AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Economy,,5,13410
AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Economy,,5,13410
Air_India,AI-805,Delhi,Evening,one,Night,Economy,,5,13410
Air_India,AI-624,Delhi,Evening,one,Night,Economy,,5,13410
Air_India,AI-479,Delhi,Night,two_or_more,Night,Economy,,5,13688
Air_India,AI-473,Delhi,Evening,one,Afternoon,Economy,,5,13935
Air_India,AI-877,Delhi,Morning,one,Afternoon,Economy,,5,13935
Vistara,UK-981,Delhi,Night,one,Evening,Economy,,5,14355
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,5,14355
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,,5,14355
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,5,14355
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,5,14355
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,5,14355
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,5,14355
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,5,14255
Indigo,6E-6613,Delhi,Morning,one,Night,Economy,,5,14255
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,5,14355
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,5,14355
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,5,14355
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,15,5,14355
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,5,14355
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,5,14355
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Economy,,5,14355
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,5,14880
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,5,14880
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,5,14880
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,5,14880
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,5,14880
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,5,14880
Vistara,UK-981,Delhi,Night,one,Morning,Economy,,5,14880
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,5,14880
Vistara,UK-953,Delhi,Night,one,Morning,Economy,13,5,14880
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,,5,14880
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,5,14880
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,5,14880
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,5,14880
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,5,14880
Vistara,UK-933,Delhi,Afternoon,one,Morning,Economy,,5,14880
Vistara,UK-981,Delhi,Night,one,Evening,Economy,19,5,14880
Vistara,UK-953,Delhi,Night,one,Evening,Economy,,5,14880
Vistara,UK-985,Delhi,Evening,one,Evening,Economy,21,5,14880
Vistara,UK-977,Delhi,Evening,one,Evening,Economy,,5,14880
Vistara,UK-955,Delhi,Evening,one,Evening,Economy,,5,14880
Vistara,UK-941,Delhi,Evening,one,Evening,Economy,,5,14880
Vistara,UK-933,Delhi,Afternoon,one,Evening,Economy,,5,14880
GO_FIRST,G8-237,Delhi,Afternoon,one,Evening,Economy,,5,14562
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,5,15615
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,5,15615
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,8,5,15615
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,5,15615
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,5,15615
Vistara,UK-637,Delhi,Evening,two_or_more,Evening,Economy,,5,16239
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Economy,,5,16393
Vistara,UK-637,Delhi,Evening,two_or_more,Morning,Economy,,5,17131
Vistara,UK-706,Delhi,Afternoon,two_or_more,Morning,Economy,20,5,17131
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,5,17911
Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Economy,16,5,18646
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,5,20274
Air_India,AI-489,Delhi,Evening,one,Afternoon,Economy,,5,20593
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,,5,21810
SpiceJet,SG-8263,Delhi,Early_Morning,zero,Morning,Economy,,6,5954
SpiceJet,SG-8253,Delhi,Night,zero,Night,Economy,,6,5954
Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Vistara,UK-727,Delhi,Night,zero,Night,Economy,,6,5955
Vistara,UK-737,Delhi,Afternoon,zero,Evening,Economy,,6,6060
GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Economy,,6,5954
GO_FIRST,G8-103,Delhi,Evening,zero,Night,Economy,,6,5954
Indigo,6E-2109,Delhi,Evening,zero,Night,Economy,,6,5955
Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Economy,,6,5955
Indigo,6E-2517,Delhi,Evening,zero,Night,Economy,,6,5955
Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Economy,,6,5955
Indigo,6E-912,Delhi,Evening,zero,Evening,Economy,,6,5955
Air_India,AI-762,Delhi,Night,zero,Night,Economy,,6,5955
AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Evening,Economy,,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Night,Economy,,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Night,Economy,,6,5953
AirAsia,I5-740,Delhi,Early_Morning,one,Night,Economy,,6,5953
AirAsia,I5-1529,Delhi,Morning,one,Late_Night,Economy,16,6,5953
GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Economy,,6,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Economy,,6,5954
GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Economy,,6,5954
GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Economy,,6,5954
GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Economy,,6,5954
GO_FIRST,G8-286,Delhi,Morning,two_or_more,Night,Economy,,6,5954
GO_FIRST,G8-275,Delhi,Evening,one,Early_Morning,Economy,,6,5954
GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Economy,,6,5954
GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Economy,,6,5954
GO_FIRST,G8-338,Delhi,Morning,one,Night,Economy,,6,5954
GO_FIRST,G8-171,Delhi,Evening,one,Early_Morning,Economy,,6,5954
GO_FIRST,G8-2513,Delhi,Evening,one,Early_Morning,Economy,15,6,5954
GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Economy,,6,5954
GO_FIRST,G8-717,Delhi,Evening,one,Morning,Economy,16,6,5954
GO_FIRST,G8-113,Delhi,Early_Morning,one,Night,Economy,,6,5954
GO_FIRST,G8-392,Delhi,Afternoon,one,Early_Morning,Economy,,6,5954
SpiceJet,SG-2976,Delhi,Evening,one,Night,Economy,,6,5954
SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Economy,,6,5954
Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Economy,,6,5955
Indigo,6E-181,Delhi,Early_Morning,one,Morning,Economy,,6,5955
Indigo,6E-2148,Delhi,Early_Morning,one,Afternoon,Economy,,6,5955
Vistara,UK-707,Delhi,Evening,zero,Evening,Economy,,6,6375
AirAsia,I5-550,Delhi,Evening,zero,Evening,Economy,,6,6060
SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Economy,,6,6060
Indigo,6E-2513,Delhi,Morning,zero,Morning,Economy,,6,6270
SpiceJet,SG-480,Delhi,Evening,one,Night,Economy,,6,6270
SpiceJet,SG-8152,Delhi,Morning,one,Night,Economy,,6,6270
SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Economy,,6,6270
SpiceJet,SG-8152,Delhi,Morning,one,Morning,Economy,,6,6270
Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Economy,,6,6690
Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Economy,,6,6375
GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Economy,,6,6461
Indigo,6E-282,Delhi,Morning,zero,Afternoon,Economy,,6,6585
Indigo,6E-755,Delhi,Afternoon,zero,Evening,Economy,,6,6585
Indigo,6E-2485,Delhi,Afternoon,one,Evening,Economy,,6,6932
Indigo,6E-6238,Delhi,Morning,one,Evening,Economy,,6,6932
Indigo,6E-6971,Delhi,Morning,one,Evening,Economy,,6,6932
Indigo,6E-2485,Delhi,Afternoon,one,Night,Economy,,6,6932
Indigo,6E-2137,Delhi,Night,one,Morning,Economy,,6,6932
Air_India,AI-764,Delhi,Evening,zero,Evening,Economy,,6,7215
Indigo,6E-6171,Delhi,Evening,one,Night,Economy,,6,7420
Indigo,6E-2001,Delhi,Afternoon,one,Night,Economy,,6,7420
