airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,3,17148
AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Economy,,3,17168
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,3,17306
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,3,17832
SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Economy,,3,17508
GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Economy,,3,17775
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,3,17831
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,3,18821
Vistara,UK-755,Bangalore,Afternoon,one,Afternoon,Economy,,3,18829
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,3,18514
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,,3,19774
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,3,20711
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,3,21446
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,3,21446
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,3,24132
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,3,24184
Air_India,AI-565,Bangalore,Afternoon,one,Night,Economy,,3,24604
Air_India,AI-565,Bangalore,Afternoon,one,Morning,Economy,,3,24604
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Economy,,4,7488
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,4,7488
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,4,7488
SpiceJet,SG-5002,Bangalore,Evening,zero,Night,Economy,,4,7488
SpiceJet,SG-535,Bangalore,Evening,zero,Night,Economy,,4,7488
AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Economy,,4,7489
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,4,7489
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,4,7489
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,4,7489
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,4,7489
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,4,7489
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,4,7489
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,4,7594
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,4,7487
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,4,7487
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,4,7488
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,4,7488
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,4,7488
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,4,7488
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,4,7488
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,4,7488
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,4,7489
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,4,7489
Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Economy,,4,7489
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Economy,,4,7489
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,,4,7489
Air_India,AI-808,Bangalore,Night,zero,Night,Economy,,4,7489
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,4,7484
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,4,7484
AirAsia,I5-2392,Bangalore,Morning,one,Evening,Economy,,4,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,4,7484
AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Economy,,4,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,4,7484
AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Economy,,4,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,4,7484
AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Economy,11,4,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,4,7484
AirAsia,I5-1780,Bangalore,Early_Morning,one,Evening,Economy,,4,7484
AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Economy,,4,7484
AirAsia,I5-2472,Bangalore,Early_Morning,one,Night,Economy,,4,7484
AirAsia,I5-1982,Bangalore,Early_Morning,one,Late_Night,Economy,,4,7484
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,4,7487
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,4,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,4,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Economy,,4,7487
GO_FIRST,G8-873,Bangalore,Morning,one,Night,Economy,,4,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Economy,12,4,7487
GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Economy,,4,7487
GO_FIRST,G8-791,Bangalore,Evening,one,Morning,Economy,,4,7487
GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Economy,,4,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Economy,,4,7487
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,4,7488
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,4,7488
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Economy,,4,7488
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Economy,,4,7488
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,4,7488
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,4,7488
SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Economy,12,4,7803
SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Economy,,4,7803
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,4,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,4,9798
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Economy,,4,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,4,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,4,9798
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,4,9798
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,,4,9798
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Economy,9,4,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Economy,,4,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,4,9798
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,11,4,9798
AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Economy,,4,9799
Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Economy,,4,9904
Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Economy,,4,9904
Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Economy,,4,9904
Air_India,AI-9517,Bangalore,Evening,one,Morning,Economy,,4,9904
Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Economy,,4,9904
Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Economy,19,4,9904
Air_India,AI-9876,Bangalore,Afternoon,one,Afternoon,Economy,,4,9904
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,4,9904
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,6,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,10744
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,14,4,10744
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,4,10744
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,4,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,4,10744
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,4,10428
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,4,10428
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,4,10849
Air_India,AI-523,Bangalore,Early_Morning,one,Night,Economy,,4,10534
Air_India,AI-523,Bangalore,Early_Morning,one,Early_Morning,Economy,,4,10534
Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Economy,,4,10534
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,4,10586
Indigo,6E-528,Bangalore,Evening,one,Night,Economy,,4,10586
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,4,10586
Indigo,6E-528,Bangalore,Evening,one,Late_Night,Economy,,4,10586
Indigo,6E-436,Bangalore,Early_Morning,one,Evening,Economy,,4,10586
Indigo,6E-6104,Bangalore,Morning,one,Night,Economy,,4,10586
GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Economy,15,4,10611
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,4,10638
Indigo,6E-6393,Bangalore,Early_Morning,one,Evening,Economy,,4,10638
Indigo,6E-6753,Bangalore,Morning,one,Evening,Economy,,4,10743
Air_India,AI-9876,Bangalore,Afternoon,one,Night,Economy,,4,10744
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,4,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,4,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,4,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,4,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,4,10744
Air_India,AI-516,Bangalore,Early_Morning,one,Night,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Economy,,4,10744
Air_India,AI-573,Bangalore,Afternoon,one,Morning,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,4,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,4,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,4,11164
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,4,11164
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,21,4,11164
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,4,10901
Indigo,6E-6535,Bangalore,Morning,one,Night,Economy,,4,10901
SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Economy,,4,10998
Indigo,6E-6393,Bangalore,Early_Morning,one,Afternoon,Economy,,4,11006
Air_India,AI-748,Bangalore,Late_Night,one,Morning,Economy,,4,11164
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,4,11164
Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Economy,,4,11584
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,4,11584
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,5,4,12214
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,4,12214
Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Economy,,4,11898
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,4,12319
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,4,12110
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,4,12266
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,4,12266
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,4,12266
Indigo,6E-807,Bangalore,Morning,one,Evening,Economy,,4,12318
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,4,12372
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,4,12455
Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Economy,15,4,12625
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,13082
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,13121
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,4,12949
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,4,13403
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,4,13403
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,13403
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,,4,13613
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,4,13613
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,4,13613
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Economy,,4,13579
Air_India,AI-748,Bangalore,Late_Night,one,Night,Economy,,4,14314
Air_India,AI-9547,Bangalore,Evening,one,Evening,Economy,,4,14419
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,4,14892
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,4,14892
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,4,14892
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,4,14892
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,4,14892
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,4,14892
Air_India,AI-9925,Bangalore,Evening,one,Evening,Economy,,4,14787
Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Economy,,4,14975
Air_India,AI-9505,Bangalore,Morning,one,Night,Economy,,4,15102
Air_India,AI-738,Bangalore,Morning,one,Night,Economy,,4,15154
Vistara,UK-850,Bangalore,Evening,one,Afternoon,Economy,,4,16276
Vistara,UK-854,Bangalore,Evening,one,Afternoon,Economy,,4,16276
Vistara,UK-755,Bangalore,Afternoon,one,Afternoon,Economy,,4,17569
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,4,17832
GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Economy,,4,30284
SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Economy,,5,7488
SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Economy,,5,7488
AirAsia,I5-996,Bangalore,Evening,zero,Night,Economy,,5,7489
Vistara,UK-814,Bangalore,Night,zero,Night,Economy,,5,7489
Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Economy,,5,7489
Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Economy,,5,7489
Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Economy,,5,7489
Vistara,UK-820,Bangalore,Evening,zero,Night,Economy,,5,7489
Vistara,UK-802,Bangalore,Evening,zero,Night,Economy,,5,7489
Vistara,UK-818,Bangalore,Evening,zero,Night,Economy,,5,7489
Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Economy,,5,7489
GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Economy,,5,7487
GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Economy,,5,7487
SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Economy,,5,7488
Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Economy,,5,7488
Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Economy,,5,7488
Indigo,6E-2514,Bangalore,Evening,zero,Evening,Economy,,5,7488
Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Economy,,5,7488
Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Economy,,5,7488
Indigo,6E-2174,Bangalore,Evening,zero,Night,Economy,,5,7488
Indigo,6E-2034,Bangalore,Evening,zero,Night,Economy,,5,7488
Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Economy,3,5,7488
Indigo,6E-6386,Bangalore,Night,zero,Night,Economy,3,5,7488
Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Economy,,5,7489
Air_India,AI-808,Bangalore,Night,zero,Night,Economy,,5,7489
Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Economy,3,5,7489
Air_India,AI-503,Bangalore,Evening,zero,Night,Economy,3,5,7489
AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Economy,,5,7484
AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Economy,,5,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,7,5,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,5,7484
AirAsia,I5-892,Bangalore,Morning,two_or_more,Evening,Economy,,5,7484
AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Economy,,5,7484
AirAsia,I5-819,Bangalore,Morning,one,Evening,Economy,,5,7484
AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Economy,,5,7484
AirAsia,I5-1426,Bangalore,Afternoon,one,Late_Night,Economy,,5,7484
GO_FIRST,G8-312,Bangalore,Evening,one,Night,Economy,,5,7487
GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Economy,,5,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Economy,,5,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Economy,12,5,7487
GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Economy,,5,7487
GO_FIRST,G8-320,Bangalore,Evening,one,Morning,Economy,,5,7487
GO_FIRST,G8-395,Bangalore,Morning,one,Night,Economy,,5,7487
SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Economy,,5,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Afternoon,Economy,,5,7488
SpiceJet,SG-531,Bangalore,Morning,one,Evening,Economy,,5,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Economy,,5,7488
SpiceJet,SG-401,Bangalore,Early_Morning,one,Night,Economy,,5,7488
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Late_Night,Economy,,5,7488
SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Economy,,5,7488
SpiceJet,SG-531,Bangalore,Morning,one,Morning,Economy,,5,7488
SpiceJet,SG-4009,Bangalore,Early_Morning,one,Morning,Economy,,5,7488
SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Economy,,5,7488
Vistara,UK-897,Bangalore,Early_Morning,one,Evening,Economy,12,5,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Night,Economy,,5,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,5,10009
Vistara,UK-893,Bangalore,Evening,one,Afternoon,Economy,,5,10009
Indigo,6E-484,Bangalore,Early_Morning,one,Morning,Economy,,5,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Economy,,5,9798
Indigo,6E-6339,Bangalore,Early_Morning,one,Morning,Economy,,5,9798
Indigo,6E-6067,Bangalore,Evening,one,Night,Economy,,5,9798
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,,5,9798
Indigo,6E-7223,Bangalore,Afternoon,one,Night,Economy,9,5,9798
Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Economy,,5,9798
Indigo,6E-6491,Bangalore,Afternoon,one,Night,Economy,,5,9798
Indigo,6E-6339,Bangalore,Early_Morning,one,Evening,Economy,,5,9798
Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Economy,,5,9904
Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Economy,12,5,9904
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,5,9904
Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Economy,,5,9904
Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Economy,,5,10324
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,5,10008
Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Economy,,5,10008
Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Economy,,5,10008
Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Economy,11,5,10008
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,5,10061
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,5,10271
Indigo,6E-886,Bangalore,Morning,one,Evening,Economy,,5,10271
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,5,10744
Vistara,UK-850,Bangalore,Evening,one,Late_Night,Economy,5,5,10744
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,5,10744
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,,5,10744
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,5,10744
Vistara,UK-864,Bangalore,Evening,one,Late_Night,Economy,,5,10744
Vistara,UK-854,Bangalore,Evening,one,Late_Night,Economy,,5,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,5,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,5,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,5,10744
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,5,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,5,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,5,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,5,10744
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,5,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,5,10744
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,12,5,10744
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,5,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,5,10744
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,5,10744
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,5,10744
AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Economy,,5,10424
Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Economy,9,5,10428
Indigo,6E-415,Bangalore,Morning,one,Night,Economy,,5,10428
Vistara,UK-852,Bangalore,Morning,one,Afternoon,Economy,5,5,10849
Vistara,UK-846,Bangalore,Morning,one,Afternoon,Economy,6,5,10849
Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Economy,,5,10849
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,5,10586
Indigo,6E-6104,Bangalore,Morning,one,Night,Economy,,5,10586
Indigo,6E-6393,Bangalore,Early_Morning,one,Evening,Economy,,5,10638
AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Economy,,5,10733
AirAsia,I5-1982,Bangalore,Early_Morning,one,Night,Economy,,5,10733
AirAsia,I5-1982,Bangalore,Early_Morning,one,Late_Night,Economy,,5,10733
Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Economy,,5,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,5,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Economy,,5,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Morning,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Afternoon,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Evening,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,5,10744
Air_India,AI-610,Bangalore,Evening,one,Night,Economy,,5,10744
Indigo,6E-276,Bangalore,Afternoon,one,Night,Economy,,5,10796
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,5,11164
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,5,11164
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,5,11164
Indigo,6E-415,Bangalore,Morning,one,Afternoon,Economy,,5,10848
Indigo,6E-6535,Bangalore,Morning,one,Evening,Economy,,5,10901
Indigo,6E-6535,Bangalore,Morning,one,Night,Economy,,5,10901
Air_India,AI-640,Bangalore,Early_Morning,one,Night,Economy,,5,11164
Indigo,6E-6104,Bangalore,Morning,one,Evening,Economy,,5,11216
GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Economy,,5,11216
Indigo,6E-436,Bangalore,Early_Morning,one,Evening,Economy,,5,11216
Indigo,6E-6393,Bangalore,Early_Morning,one,Afternoon,Economy,,5,11373
Air_India,AI-507,Bangalore,Early_Morning,one,Night,Economy,,5,11584
Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Economy,,5,11847
Vistara,UK-657,Bangalore,Morning,one,Evening,Economy,,5,12214
