airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Indigo,6E-2172,Mumbai,Morning,zero,Morning,Economy,,4,5943
Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Economy,,4,5943
Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Economy,,4,5943
SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Economy,,4,5943
Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Economy,,4,5943
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Economy,,4,5943
Air_India,AI-888,Mumbai,Evening,zero,Night,Economy,,4,5943
Air_India,AI-867,Mumbai,Night,zero,Night,Economy,,4,5943
Air_India,AI-660,Mumbai,Evening,zero,Night,Economy,,4,5943
Indigo,6E-5382,Mumbai,Evening,one,Night,Economy,,4,5939
Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Economy,,4,5939
Indigo,6E-939,Mumbai,Morning,one,Afternoon,Economy,,4,5939
AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Economy,,4,5939
Indigo,6E-176,Mumbai,Afternoon,one,Night,Economy,,4,5939
Indigo,6E-939,Mumbai,Morning,one,Evening,Economy,,4,5939
Indigo,6E-5372,Mumbai,Early_Morning,one,Afternoon,Economy,,4,5939
AirAsia,I5-942,Mumbai,Afternoon,one,Night,Economy,,4,5939
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,4,5939
GO_FIRST,G8-387,Mumbai,Evening,one,Night,Economy,,4,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,4,5942
GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Economy,,4,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Night,Economy,,4,5942
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,4,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,4,5942
GO_FIRST,G8-381,Mumbai,Morning,two_or_more,Night,Economy,,4,5942
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Economy,,4,5942
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,4,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Economy,,4,5942
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Economy,,4,5943
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Economy,,4,5943
SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Economy,,4,5943
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,4,5943
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,4,5943
Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Economy,,4,6153
SpiceJet,SG-2697,Mumbai,Night,one,Night,Economy,,4,6258
Indigo,6E-6201,Mumbai,Morning,zero,Morning,Economy,,4,6363
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,4,6430
Vistara,UK-970,Mumbai,Morning,zero,Morning,Economy,,4,7518
Indigo,6E-6222,Mumbai,Morning,one,Evening,Economy,,4,7412
AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Economy,,4,8017
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Economy,,4,8883
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Economy,,4,8883
SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Economy,,4,8542
Air_India,AI-631,Mumbai,Evening,one,Afternoon,Economy,,4,8611
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,4,9198
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Economy,,4,8857
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Economy,,4,8857
Vistara,UK-875,Mumbai,Evening,one,Evening,Economy,,4,9828
Vistara,UK-875,Mumbai,Evening,one,Night,Economy,,4,9828
Air_India,AI-688,Mumbai,Morning,one,Afternoon,Economy,,4,9556
Air_India,AI-688,Mumbai,Morning,one,Morning,Economy,,4,9556
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,4,9933
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,4,9933
Air_India,AI-619,Mumbai,Night,one,Morning,Economy,,4,9828
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,4,9828
Air_India,AI-619,Mumbai,Night,one,Evening,Economy,,4,9828
Air_India,AI-619,Mumbai,Night,one,Night,Economy,,4,9828
Indigo,6E-5392,Mumbai,Evening,one,Night,Economy,,4,9881
Air_India,AI-637,Mumbai,Evening,one,Night,Economy,,4,9933
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,4,10563
Vistara,UK-877,Mumbai,Morning,one,Night,Economy,,4,10563
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,4,10668
Air_India,AI-629,Mumbai,Evening,one,Morning,Economy,,4,10458
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,4,11299
Air_India,AI-669,Mumbai,Morning,one,Night,Economy,,4,11508
AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Economy,,4,11550
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,4,11928
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,4,12138
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,4,12138
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,4,12138
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,4,12138
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,4,12138
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,4,12138
Vistara,UK-865,Mumbai,Evening,one,Morning,Economy,,4,12138
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,4,12138
Vistara,UK-851,Mumbai,Early_Morning,one,Night,Economy,,4,12138
Vistara,UK-865,Mumbai,Evening,one,Morning,Economy,,4,12138
Vistara,UK-865,Mumbai,Evening,one,Afternoon,Economy,,4,12138
Vistara,UK-865,Mumbai,Evening,one,Afternoon,Economy,19,4,12138
Vistara,UK-865,Mumbai,Evening,one,Night,Economy,,4,12138
Vistara,UK-865,Mumbai,Evening,one,Night,Economy,,4,12138
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Economy,,4,12243
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,4,12243
SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Economy,,4,11979
Air_India,AI-639,Mumbai,Morning,one,Afternoon,Economy,,4,12138
Air_India,AI-607,Mumbai,Evening,one,Night,Economy,,4,12138
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,4,12138
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,4,12138
Air_India,AI-607,Mumbai,Evening,one,Morning,Economy,16,4,12138
Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Economy,,4,12243
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,4,12663
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Economy,,4,12663
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Economy,,4,12321
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,7,4,12611
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Economy,,4,12663
Air_India,AI-655,Mumbai,Evening,one,Evening,Economy,,4,12706
Air_India,AI-774,Mumbai,Night,one,Morning,Economy,,4,12978
Air_India,AI-774,Mumbai,Night,one,Night,Economy,,4,12978
Vistara,UK-841,Mumbai,Morning,one,Late_Night,Economy,,4,13556
Vistara,UK-773,Mumbai,Evening,one,Morning,Economy,,4,13713
Vistara,UK-773,Mumbai,Evening,one,Night,Economy,,4,13713
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,4,13398
Air_India,AI-675,Mumbai,Early_Morning,one,Morning,Economy,,4,13398
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,4,13818
Vistara,UK-771,Mumbai,Early_Morning,one,Night,Economy,,4,13818
Air_India,AI-643,Mumbai,Afternoon,one,Evening,Economy,,4,13818
Vistara,UK-841,Mumbai,Morning,one,Evening,Economy,,4,14396
Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Economy,,4,14093
Vistara,UK-823,Mumbai,Evening,one,Night,Economy,,4,14553
Vistara,UK-825,Mumbai,Morning,one,Night,Economy,,4,14553
Vistara,UK-823,Mumbai,Evening,one,Afternoon,Economy,,4,14553
Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Economy,,4,14238
Air_India,AI-683,Mumbai,Night,one,Evening,Economy,,4,14343
Air_India,AI-9657,Mumbai,Evening,one,Evening,Economy,,4,14343
Air_India,AI-9919,Mumbai,Evening,one,Evening,Economy,,4,14343
Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Economy,,4,14408
Air_India,AI-774,Mumbai,Night,one,Afternoon,Economy,16,4,14658
Air_India,AI-774,Mumbai,Night,one,Evening,Economy,,4,14658
Vistara,UK-773,Mumbai,Evening,one,Afternoon,Economy,,4,15078
Air_India,AI-663,Mumbai,Afternoon,one,Evening,Economy,,4,14973
Air_India,AI-669,Mumbai,Morning,one,Night,Economy,,4,15078
Air_India,AI-681,Mumbai,Evening,one,Night,Economy,,4,15183
Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Economy,,4,15269
Air_India,AI-679,Mumbai,Morning,one,Evening,Economy,,4,15393
Vistara,UK-773,Mumbai,Evening,one,Evening,Economy,,4,15813
Vistara,UK-825,Mumbai,Morning,one,Evening,Economy,,4,16443
Air_India,AI-667,Mumbai,Evening,one,Late_Night,Economy,,4,16233
Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Economy,,4,16233
Vistara,UK-823,Mumbai,Evening,one,Morning,Economy,,4,17178
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,4,16968
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Economy,,4,19383
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,4,19593
Air_India,AI-625,Mumbai,Morning,one,Night,Economy,,4,19593
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,5,4,24109
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Night,Economy,,4,24109
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,4,24423
SpiceJet,SG-8710,Mumbai,Night,zero,Night,Economy,2,5,5943
SpiceJet,SG-1092,Mumbai,Night,zero,Night,Economy,,5,5943
SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Economy,,5,5943
SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Economy,,5,5943
SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Economy,,5,5943
SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Economy,,5,5943
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Economy,,5,5943
Vistara,UK-988,Mumbai,Night,zero,Night,Economy,,5,5943
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Economy,,5,5943
Vistara,UK-910,Mumbai,Evening,zero,Evening,Economy,,5,5943
Vistara,UK-996,Mumbai,Evening,zero,Night,Economy,,5,5943
Vistara,UK-940,Mumbai,Evening,zero,Night,Economy,,5,5943
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Economy,,5,5943
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Economy,,5,5943
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Economy,,5,5943
GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Economy,,5,5942
GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Economy,,5,5942
GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Economy,,5,5942
GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Economy,,5,5942
GO_FIRST,G8-322,Mumbai,Night,zero,Night,Economy,,5,5942
Indigo,6E-574,Mumbai,Evening,zero,Night,Economy,,5,5943
Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Indigo,6E-416,Mumbai,Evening,zero,Evening,Economy,,5,5943
Indigo,6E-6004,Mumbai,Evening,zero,Night,Economy,,5,5943
Indigo,6E-2172,Mumbai,Morning,zero,Morning,Economy,,5,5943
Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Economy,,5,5943
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Economy,,5,5943
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Economy,,5,5943
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Economy,,5,5943
Air_India,AI-867,Mumbai,Night,zero,Night,Economy,,5,5943
Air_India,AI-660,Mumbai,Evening,zero,Night,Economy,,5,5943
AirAsia,I5-942,Mumbai,Afternoon,one,Night,Economy,,5,5939
GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Economy,5,5,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,5,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Economy,7,5,5942
GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Economy,,5,5942
GO_FIRST,G8-331,Mumbai,Morning,one,Night,Economy,,5,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Night,Economy,,5,5942
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,5,5942
GO_FIRST,G8-381,Mumbai,Morning,two_or_more,Night,Economy,,5,5942
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Economy,,5,5942
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,5,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Economy,,5,5942
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Night,Economy,,5,5942
GO_FIRST,G8-461,Mumbai,Early_Morning,two_or_more,Night,Economy,,5,5942
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Economy,,5,5943
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Economy,,5,5943
SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Economy,,5,5943
SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Economy,,5,5943
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,5,5943
Vistara,UK-970,Mumbai,Morning,zero,Morning,Economy,,5,6363
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Economy,,5,6363
Indigo,6E-6201,Mumbai,Morning,zero,Morning,Economy,,5,6153
Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Economy,,5,6153
SpiceJet,SG-2697,Mumbai,Night,one,Night,Economy,,5,6258
Air_India,AI-888,Mumbai,Evening,zero,Night,Economy,,5,6363
Indigo,6E-939,Mumbai,Morning,one,Evening,Economy,,5,6430
Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Economy,,5,6521
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Economy,,5,7518
AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Economy,,5,7387
Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Economy,,5,7412
GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Economy,,5,7728
Indigo,6E-176,Mumbai,Afternoon,one,Night,Economy,,5,7903
AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Economy,,5,8452
Vistara,UK-651,Mumbai,Evening,one,Evening,Economy,,5,8988
GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Economy,,5,8857
Indigo,6E-5392,Mumbai,Evening,one,Night,Economy,,5,9356
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,5,9723
Vistara,UK-877,Mumbai,Morning,one,Evening,Economy,,5,9828
Vistara,UK-877,Mumbai,Morning,one,Night,Economy,,5,9828
Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Economy,,5,9828
Vistara,UK-873,Mumbai,Early_Morning,one,Night,Economy,,5,9828
Vistara,UK-875,Mumbai,Evening,one,Night,Economy,,5,9828
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,5,9933
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,5,9933
Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Economy,,5,9933
Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Economy,,5,9933
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,5,9933
Vistara,UK-875,Mumbai,Evening,one,Evening,Economy,,5,9933
Air_India,AI-619,Mumbai,Night,one,Morning,Economy,,5,9828
Air_India,AI-619,Mumbai,Night,one,Evening,Economy,,5,9828
Air_India,AI-619,Mumbai,Night,one,Night,Economy,,5,9828
Vistara,UK-875,Mumbai,Evening,one,Afternoon,Economy,,5,10248
Vistara,UK-877,Mumbai,Morning,one,Afternoon,Economy,,5,10248
GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Economy,,5,9907
Air_India,AI-643,Mumbai,Afternoon,one,Evening,Economy,,5,10143
Vistara,UK-875,Mumbai,Evening,one,Morning,Economy,,5,10563
Vistara,UK-877,Mumbai,Morning,one,Morning,Economy,,5,10563
Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Economy,,5,10563
Air_India,AI-619,Mumbai,Night,one,Afternoon,Economy,,5,10248
Air_India,AI-637,Mumbai,Evening,one,Night,Economy,,5,10301
Indigo,6E-6222,Mumbai,Morning,one,Evening,Economy,,5,10358
Air_India,AI-611,Mumbai,Morning,one,Night,Economy,,5,10668
Air_India,AI-611,Mumbai,Morning,one,Night,Economy,10,5,11246
Air_India,AI-611,Mumbai,Morning,one,Morning,Economy,,5,11246
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,5,11299
GO_FIRST,G8-387,Mumbai,Evening,one,Night,Economy,,5,11400
Air_India,AI-669,Mumbai,Morning,one,Night,Economy,,5,11508
Air_India,AI-629,Mumbai,Evening,one,Morning,Economy,,5,11613
Vistara,UK-863,Mumbai,Morning,one,Afternoon,Economy,,5,12138
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,5,12138
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,5,12138
Vistara,UK-849,Mumbai,Evening,one,Night,Economy,,5,12138
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,5,12138
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Economy,,5,12138
Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Economy,,5,12138
Vistara,UK-853,Mumbai,Afternoon,one,Night,Economy,,5,12138
Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Economy,,5,12138
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,5,12138
Vistara,UK-863,Mumbai,Morning,one,Night,Economy,,5,12138
Vistara,UK-857,Mumbai,Night,one,Morning,Economy,,5,12138
Air_India,AI-651,Mumbai,Morning,one,Evening,Economy,,5,11928
Air_India,AI-651,Mumbai,Morning,one,Afternoon,Economy,,5,11928
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,5,12033
GO_FIRST,G8-317,Mumbai,Early_Morning,two_or_more,Night,Economy,,5,12033
Air_India,AI-607,Mumbai,Evening,one,Night,Economy,,5,12138
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,5,12138
Air_India,AI-639,Mumbai,Morning,one,Night,Economy,,5,12138
Air_India,AI-607,Mumbai,Evening,one,Morning,Economy,,5,12138
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Economy,13,5,12379
Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Economy,,5,12506
Vistara,UK-823,Mumbai,Evening,one,Night,Economy,,5,12978
Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Economy,,5,12978
Vistara,UK-827,Mumbai,Night,one,Afternoon,Economy,,5,12978
Vistara,UK-821,Mumbai,Early_Morning,one,Night,Economy,,5,12978
Vistara,UK-823,Mumbai,Evening,one,Afternoon,Economy,,5,12978
Air_India,AI-683,Mumbai,Night,one,Evening,Economy,,5,12663
Air_India,AI-9657,Mumbai,Evening,one,Evening,Economy,,5,12663
Air_India,AI-9919,Mumbai,Evening,one,Evening,Economy,,5,12663
Air_India,AI-774,Mumbai,Night,one,Morning,Economy,,5,12978
Air_India,AI-675,Mumbai,Early_Morning,one,Night,Economy,,5,12978
Air_India,AI-570,Mumbai,Early_Morning,one,Night,Economy,,5,12978
Air_India,AI-774,Mumbai,Night,one,Night,Economy,24,5,12978
Vistara,UK-825,Mumbai,Morning,one,Night,Economy,,5,14028
Air_India,AI-673,Mumbai,Early_Morning,one,Night,Economy,,5,13818
Air_India,AI-774,Mumbai,Night,one,Afternoon,Economy,16,5,13818
Air_India,AI-663,Mumbai,Afternoon,one,Evening,Economy,,5,13923
Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Economy,,5,14081
Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Economy,,5,14343
Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Economy,,5,14658
Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Economy,,5,14658
GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Economy,,5,14893
Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Economy,,5,14899
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,5,15288
Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Economy,,5,15183
Vistara,UK-775,Mumbai,Afternoon,one,Night,Economy,,5,15603
Vistara,UK-827,Mumbai,Night,one,Morning,Economy,,5,15603
Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Economy,,5,15603
Vistara,UK-621,Mumbai,Afternoon,one,Evening,Economy,,5,15603
Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Economy,,5,15498
Air_India,AI-681,Mumbai,Evening,one,Night,Economy,28,5,15708
Vistara,UK-825,Mumbai,Morning,one,Evening,Economy,,5,16653
Vistara,UK-613,Mumbai,Afternoon,one,Evening,Economy,,5,16863
Vistara,UK-655,Mumbai,Morning,one,Evening,Economy,,5,17064
Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Economy,,5,17703
SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Economy,,5,18909
Vistara,UK-841,Mumbai,Morning,one,Evening,Economy,,5,20906
SpiceJet,SG-8710,Mumbai,Night,zero,Night,Economy,2,6,5943
SpiceJet,SG-1092,Mumbai,Night,zero,Night,Economy,,6,5943
SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Economy,,6,5943
SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Economy,,6,5943
Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Economy,,6,5943
Vistara,UK-988,Mumbai,Night,zero,Night,Economy,,6,5943
Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Economy,,6,5943
Vistara,UK-910,Mumbai,Evening,zero,Evening,Economy,,6,5943
Vistara,UK-986,Mumbai,Night,zero,Late_Night,Economy,,6,5943
Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Economy,,6,5943
Vistara,UK-950,Mumbai,Night,zero,Late_Night,Economy,,6,5943
Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Economy,,6,5943
GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Economy,,6,5942
GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Economy,,6,5942
GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Economy,,6,5942
GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Economy,,6,5942
GO_FIRST,G8-322,Mumbai,Night,zero,Night,Economy,,6,5942
Indigo,6E-574,Mumbai,Evening,zero,Night,Economy,,6,5943
Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
Indigo,6E-416,Mumbai,Evening,zero,Evening,Economy,,6,5943
Indigo,6E-6004,Mumbai,Evening,zero,Night,Economy,,6,5943
Indigo,6E-2518,Mumbai,Night,zero,Night,Economy,,6,5943
Indigo,6E-2172,Mumbai,Morning,zero,Morning,Economy,,6,5943
Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Economy,,6,5943
Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Economy,,6,5943
Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Economy,,6,5943
Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Economy,,6,5943
Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Economy,,6,5943
Air_India,AI-888,Mumbai,Evening,zero,Night,Economy,,6,5943
Air_India,AI-867,Mumbai,Night,zero,Night,Economy,,6,5943
Air_India,AI-660,Mumbai,Evening,zero,Night,Economy,,6,5943
Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Economy,,6,5939
Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Economy,,6,5939
Indigo,6E-176,Mumbai,Afternoon,one,Night,Economy,,6,5939
AirAsia,I5-942,Mumbai,Afternoon,one,Night,Economy,,6,5939
GO_FIRST,G8-387,Mumbai,Evening,one,Night,Economy,,6,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Economy,,6,5942
GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Economy,,6,5942
GO_FIRST,G8-287,Mumbai,Morning,one,Night,Economy,,6,5942
GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Economy,,6,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Economy,,6,5942
GO_FIRST,G8-381,Mumbai,Morning,two_or_more,Night,Economy,,6,5942
GO_FIRST,G8-520,Mumbai,Night,one,Morning,Economy,,6,5942
GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Economy,,6,5942
GO_FIRST,G8-351,Mumbai,Morning,one,Night,Economy,,6,5942
GO_FIRST,G8-575,Mumbai,Early_Morning,one,Night,Economy,,6,5942
GO_FIRST,G8-461,Mumbai,Early_Morning,two_or_more,Night,Economy,,6,5942
Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Economy,,6,5943
Air_India,AI-442,Mumbai,Afternoon,one,Evening,Economy,,6,5943
SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Economy,,6,5943
Vistara,UK-996,Mumbai,Evening,zero,Night,Economy,,6,6363
Vistara,UK-940,Mumbai,Evening,zero,Night,Economy,,6,6363
Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Economy,,6,6363
Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Economy,,6,6153
Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Economy,,6,6153
SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Economy,,6,6258
SpiceJet,SG-2697,Mumbai,Night,one,Night,Economy,,6,6258
GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Economy,,6,6520
Indigo,6E-6201,Mumbai,Morning,zero,Morning,Economy,,6,6521
SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Economy,,6,6782
