airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,5,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,5,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,5,7425
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,5,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,5,7425
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,5,7425
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,5,7425
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-6187,Delhi,Afternoon,one,Night,Economy,,5,7950
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,5,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,5,7950
Indigo,6E-2026,Delhi,Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,5,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,5,7950
Indigo,6E-5175,Delhi,Morning,one,Evening,Economy,10,5,7950
Indigo,6E-2026,Delhi,Morning,one,Evening,Economy,,5,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,5,7950
Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Economy,,5,7950
Indigo,6E-358,Delhi,Morning,one,Night,Economy,,5,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,5,8596
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,5,9242
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,5,10811
Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Economy,7,5,10586
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,5,11520
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,5,11520
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,5,11520
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,5,11520
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,5,11520
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,5,11520
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,5,11520
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,5,11520
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,5,11520
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,5,11520
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,5,11520
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,5,11520
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,5,11520
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,5,11520
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,5,11520
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,5,11520
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,5,11520
Indigo,6E-2188,Delhi,Afternoon,one,Evening,Economy,,5,11179
Vistara,UK-981,Delhi,Night,one,Morning,Economy,11,5,11625
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,5,11625
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,5,11625
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,5,11625
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,5,11625
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,5,11520
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,5,11520
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,5,11520
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,5,11520
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,5,11520
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,5,11520
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,5,11520
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,5,11520
Air_India,AI-762,Delhi,Night,one,Night,Economy,,5,11520
Air_India,AI-481,Delhi,Morning,two_or_more,Early_Morning,Economy,,5,11629
Air_India,AI-435,Delhi,Early_Morning,two_or_more,Early_Morning,Economy,,5,11629
Air_India,AI-767,Delhi,Afternoon,one,Night,Economy,,5,11940
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,,5,12570
Vistara,UK-981,Delhi,Night,one,Morning,Economy,14,5,12570
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,5,12570
Indigo,6E-152,Delhi,Morning,two_or_more,Night,Economy,,5,12523
Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Economy,,5,13161
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,5,14028
SpiceJet,SG-8171,Delhi,Morning,one,Evening,Economy,,5,13935
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Economy,,5,16212
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,5,16212
Vistara,UK-801,Delhi,Morning,two_or_more,Night,Economy,14,5,16212
Vistara,UK-815,Delhi,Morning,two_or_more,Night,Economy,15,5,16212
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Economy,,5,16212
Vistara,UK-807,Delhi,Night,two_or_more,Evening,Economy,,5,16212
Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Economy,,5,16391
Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Economy,,5,16391
Vistara,UK-819,Delhi,Afternoon,two_or_more,Morning,Economy,,5,16391
Air_India,AI-485,Delhi,Early_Morning,one,Afternoon,Economy,,5,16393
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Economy,,5,16393
Air_India,AI-403,Delhi,Afternoon,two_or_more,Early_Morning,Economy,,5,17338
Air_India,AI-762,Delhi,Night,one,Morning,Economy,,5,18913
Air_India,AI-764,Delhi,Evening,two_or_more,Morning,Economy,,5,18913
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Economy,,5,21615
Air_India,AI-805,Delhi,Evening,one,Morning,Economy,,5,21285
Air_India,AI-624,Delhi,Evening,one,Morning,Economy,,5,21285
Air_India,AI-868,Delhi,Evening,one,Morning,Economy,,5,21285
Air_India,AI-441,Delhi,Evening,one,Morning,Economy,,5,21285
Air_India,AI-678,Delhi,Morning,one,Morning,Economy,,5,21285
Air_India,AI-665,Delhi,Early_Morning,one,Morning,Economy,,5,21285
Air_India,AI-887,Delhi,Early_Morning,one,Morning,Economy,,5,21285
SpiceJet,SG-1071,Delhi,Evening,zero,Night,Economy,,6,7425
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,6,7425
SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Economy,,6,7425
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,6,7425
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Economy,,6,7425
Vistara,UK-837,Delhi,Evening,zero,Night,Economy,,6,7425
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,6,7425
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Economy,,6,7530
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,6,7425
Indigo,6E-6739,Delhi,Evening,zero,Evening,Economy,,6,7425
Indigo,6E-2162,Delhi,Night,zero,Night,Economy,,6,7425
Indigo,6E-2061,Delhi,Night,zero,Late_Night,Economy,,6,7425
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,6,7425
Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Economy,,6,7425
Indigo,6E-2169,Delhi,Evening,zero,Night,Economy,,6,7425
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,6,7425
Air_India,AI-537,Delhi,Evening,zero,Evening,Economy,,6,7425
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Economy,,6,7425
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Economy,,6,7425
Air_India,AI-540,Delhi,Night,zero,Night,Economy,,6,7425
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,6,7425
SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,6,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,6,7425
SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Economy,,6,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,6,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,6,7425
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,6,7425
AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Economy,,6,7426
SpiceJet,SG-8411,Delhi,Evening,one,Evening,Economy,,6,7530
Indigo,6E-289,Delhi,Early_Morning,one,Morning,Economy,,6,7950
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,6,7950
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-654,Delhi,Evening,one,Night,Economy,,6,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Economy,,6,7950
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,6,7950
Indigo,6E-2188,Delhi,Afternoon,one,Evening,Economy,,6,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,6,7950
Indigo,6E-397,Delhi,Afternoon,one,Evening,Economy,,6,7950
Indigo,6E-2026,Delhi,Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-2028,Delhi,Afternoon,one,Night,Economy,,6,7950
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,6,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,6,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,6,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,6,7950
Indigo,6E-5175,Delhi,Morning,one,Evening,Economy,10,6,7950
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,6,7950
Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Economy,,6,7950
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,6,7950
Indigo,6E-2026,Delhi,Morning,one,Evening,Economy,,6,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,6,7950
Indigo,6E-2188,Delhi,Afternoon,one,Night,Economy,,6,7950
Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Economy,,6,7950
Indigo,6E-358,Delhi,Morning,one,Night,Economy,,6,7950
Indigo,6E-772,Delhi,Early_Morning,one,Evening,Economy,,6,7950
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,6,8790
Air_India,AI-839,Delhi,Night,one,Early_Morning,Economy,,6,9840
Air_India,AI-837,Delhi,Evening,one,Early_Morning,Economy,,6,9840
Air_India,AI-544,Delhi,Evening,one,Early_Morning,Economy,,6,9840
Air_India,AI-542,Delhi,Morning,one,Early_Morning,Economy,,6,9840
Air_India,AI-560,Delhi,Morning,one,Early_Morning,Economy,,6,9840
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,6,11520
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,6,11520
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,6,11520
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,6,11520
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,6,11520
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,6,11520
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,6,11520
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,6,11520
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,6,11520
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,6,11520
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,6,11520
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,6,11520
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,6,11520
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,6,11520
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,6,11520
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,6,11520
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,6,11520
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,6,11625
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,6,11625
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,6,11625
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,6,11625
Vistara,UK-981,Delhi,Night,one,Morning,Economy,11,6,11730
Air_India,AI-805,Delhi,Evening,one,Early_Morning,Economy,,6,11520
Air_India,AI-624,Delhi,Evening,one,Early_Morning,Economy,,6,11520
Air_India,AI-868,Delhi,Evening,one,Early_Morning,Economy,,6,11520
Air_India,AI-441,Delhi,Evening,one,Early_Morning,Economy,,6,11520
Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Economy,,6,11520
Air_India,AI-762,Delhi,Night,one,Evening,Economy,,6,11520
Air_India,AI-678,Delhi,Morning,one,Early_Morning,Economy,,6,11520
Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Economy,,6,11520
Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Economy,,6,11520
Air_India,AI-401,Delhi,Early_Morning,one,Night,Economy,,6,11940
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,,6,12570
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,6,13095
Air_India,AI-764,Delhi,Evening,one,Night,Economy,,6,12780
Vistara,UK-981,Delhi,Night,one,Morning,Economy,14,6,13200
SpiceJet,SG-8645,Delhi,Evening,one,Evening,Economy,,6,12991
Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Economy,,6,13161
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,6,14028
Indigo,6E-152,Delhi,Morning,two_or_more,Night,Economy,,6,14439
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Economy,,6,16212
Vistara,UK-801,Delhi,Morning,two_or_more,Night,Economy,14,6,16212
Vistara,UK-815,Delhi,Morning,two_or_more,Night,Economy,15,6,16212
Vistara,UK-807,Delhi,Night,two_or_more,Evening,Economy,,6,16212
Vistara,UK-809,Delhi,Evening,two_or_more,Evening,Economy,,6,16212
Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Economy,,6,16391
Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Economy,,6,16391
Vistara,UK-819,Delhi,Afternoon,two_or_more,Morning,Economy,,6,16391
Vistara,UK-807,Delhi,Night,two_or_more,Evening,Economy,,6,16391
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Economy,,6,18073
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Economy,,6,18533
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Economy,,6,18780
Air_India,AI-423,Delhi,Early_Morning,one,Night,Economy,,6,21285
SpiceJet,SG-1071,Delhi,Evening,zero,Night,Economy,,7,7425
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,7,7425
SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Economy,,7,7425
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,7,7425
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Economy,,7,7425
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Economy,,7,7425
Vistara,UK-837,Delhi,Evening,zero,Night,Economy,,7,7425
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,7,7425
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,7,7425
Indigo,6E-6739,Delhi,Evening,zero,Evening,Economy,,7,7425
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,7,7425
Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Economy,,7,7425
Indigo,6E-2169,Delhi,Evening,zero,Night,Economy,,7,7425
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,7,7425
Air_India,AI-537,Delhi,Evening,zero,Evening,Economy,,7,7425
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Economy,,7,7425
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Economy,,7,7425
Air_India,AI-540,Delhi,Night,zero,Night,Economy,,7,7425
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,7,7425
SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Economy,,7,7425
SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Economy,,7,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,7,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,7,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,7,7425
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,7,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,7,7425
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,7,7425
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,7,7425
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,7,7426
AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Economy,,7,7426
SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Economy,,7,7530
Indigo,6E-2162,Delhi,Night,zero,Night,Economy,,7,7635
Indigo,6E-2061,Delhi,Night,zero,Late_Night,Economy,,7,7635
Indigo,6E-289,Delhi,Early_Morning,one,Morning,Economy,,7,7950
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,7,7950
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-654,Delhi,Evening,one,Night,Economy,,7,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,7,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,7,7950
Indigo,6E-2026,Delhi,Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-2028,Delhi,Afternoon,one,Night,Economy,,7,7950
Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,7,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,7,7950
Indigo,6E-6205,Delhi,Afternoon,one,Night,Economy,,7,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Economy,,7,7950
Indigo,6E-5175,Delhi,Morning,one,Evening,Economy,10,7,7950
Indigo,6E-2005,Delhi,Morning,one,Night,Economy,,7,7950
Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Economy,,7,7950
Indigo,6E-2147,Delhi,Night,one,Early_Morning,Economy,,7,7950
Indigo,6E-2026,Delhi,Morning,one,Evening,Economy,,7,7950
Indigo,6E-2247,Delhi,Morning,one,Night,Economy,,7,7950
Indigo,6E-2188,Delhi,Afternoon,one,Night,Economy,,7,7950
Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Economy,,7,7950
Indigo,6E-772,Delhi,Early_Morning,one,Evening,Economy,,7,7950
Indigo,6E-2188,Delhi,Afternoon,one,Evening,Economy,,7,8596
Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Economy,,7,9242
Indigo,6E-358,Delhi,Morning,one,Night,Economy,,7,9242
Vistara,UK-955,Delhi,Evening,one,Night,Economy,,7,11520
Vistara,UK-951,Delhi,Afternoon,one,Evening,Economy,,7,11520
Vistara,UK-941,Delhi,Evening,one,Night,Economy,,7,11520
Vistara,UK-993,Delhi,Afternoon,one,Evening,Economy,,7,11520
Vistara,UK-933,Delhi,Afternoon,one,Night,Economy,,7,11520
Vistara,UK-945,Delhi,Morning,one,Evening,Economy,,7,11520
Vistara,UK-951,Delhi,Afternoon,one,Night,Economy,,7,11520
Vistara,UK-995,Delhi,Morning,one,Evening,Economy,,7,11520
Vistara,UK-993,Delhi,Afternoon,one,Night,Economy,,7,11520
Vistara,UK-927,Delhi,Morning,one,Evening,Economy,,7,11520
Vistara,UK-963,Delhi,Morning,one,Evening,Economy,,7,11520
Vistara,UK-945,Delhi,Morning,one,Night,Economy,,7,11520
Vistara,UK-943,Delhi,Early_Morning,one,Evening,Economy,,7,11520
Vistara,UK-995,Delhi,Morning,one,Night,Economy,,7,11520
Vistara,UK-927,Delhi,Morning,one,Night,Economy,,7,11520
Vistara,UK-975,Delhi,Early_Morning,one,Evening,Economy,,7,11520
Vistara,UK-963,Delhi,Morning,one,Night,Economy,,7,11520
Vistara,UK-943,Delhi,Early_Morning,one,Night,Economy,,7,11520
Vistara,UK-981,Delhi,Night,one,Morning,Economy,11,7,11625
Vistara,UK-953,Delhi,Night,one,Morning,Economy,,7,11625
Vistara,UK-985,Delhi,Evening,one,Morning,Economy,13,7,11625
Vistara,UK-977,Delhi,Evening,one,Morning,Economy,,7,11625
Vistara,UK-955,Delhi,Evening,one,Morning,Economy,,7,11625
Vistara,UK-941,Delhi,Evening,one,Morning,Economy,,7,11625
Air_India,AI-401,Delhi,Early_Morning,one,Evening,Economy,,7,11520
Air_India,AI-764,Delhi,Evening,one,Evening,Economy,,7,11520
Air_India,AI-762,Delhi,Night,one,Evening,Economy,,7,11940
Vistara,UK-975,Delhi,Early_Morning,one,Morning,Economy,,7,13095
Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Economy,,7,13918
Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Economy,,7,13918
Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Economy,,7,14028
Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Economy,7,7,13814
Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Economy,,7,16212
Vistara,UK-801,Delhi,Morning,two_or_more,Night,Economy,14,7,16212
Vistara,UK-815,Delhi,Morning,two_or_more,Night,Economy,15,7,16212
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Economy,,7,16212
Vistara,UK-807,Delhi,Night,two_or_more,Evening,Economy,,7,16212
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Economy,14,7,16391
Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Economy,,7,16391
Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Economy,,7,16391
Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Economy,,7,16391
Vistara,UK-819,Delhi,Afternoon,two_or_more,Morning,Economy,,7,16391
Air_India,AI-485,Delhi,Early_Morning,one,Morning,Economy,,7,18178
Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Economy,,7,18533
SpiceJet,SG-8171,Delhi,Morning,one,Evening,Economy,,7,18871
Indigo,6E-152,Delhi,Morning,two_or_more,Night,Economy,,7,18980
Air_India,AI-764,Delhi,Evening,one,Morning,Economy,,7,19333
Air_India,AI-767,Delhi,Afternoon,two_or_more,Morning,Economy,,7,19333
Air_India,AI-762,Delhi,Night,one,Morning,Economy,,7,19753
Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Economy,,7,23274
SpiceJet,SG-1071,Delhi,Evening,zero,Night,Economy,,8,7425
SpiceJet,SG-8207,Delhi,Evening,zero,Night,Economy,,8,7425
SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Economy,,8,7425
SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Economy,,8,7425
Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Economy,,8,7425
Vistara,UK-839,Delhi,Afternoon,zero,Evening,Economy,,8,7425
Indigo,6E-6238,Delhi,Morning,zero,Morning,Economy,,8,7425
Indigo,6E-6739,Delhi,Evening,zero,Evening,Economy,,8,7425
Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Economy,,8,7425
Indigo,6E-2169,Delhi,Evening,zero,Night,Economy,,8,7425
Indigo,6E-954,Delhi,Evening,zero,Night,Economy,3,8,7425
Air_India,AI-537,Delhi,Evening,zero,Evening,Economy,,8,7425
Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Economy,,8,7425
Air_India,AI-429,Delhi,Morning,zero,Afternoon,Economy,,8,7425
Air_India,AI-540,Delhi,Night,zero,Night,Economy,,8,7425
SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Economy,14,8,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Economy,15,8,7425
SpiceJet,SG-480,Delhi,Evening,one,Afternoon,Economy,,8,7425
SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-8169,Delhi,Evening,one,Night,Economy,,8,7425
SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Economy,,8,7425
SpiceJet,SG-8709,Delhi,Evening,one,Night,Economy,,8,7425
AirAsia,I5-721,Delhi,Night,one,Morning,Economy,,8,7426
AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Economy,,8,7426
Vistara,UK-835,Delhi,Evening,zero,Night,Economy,,8,7845
SpiceJet,SG-8946,Delhi,Morning,one,Evening,Economy,,8,7530
Indigo,6E-289,Delhi,Early_Morning,one,Morning,Economy,,8,7950
Indigo,6E-2348,Delhi,Evening,one,Late_Night,Economy,,8,7950
Indigo,6E-2005,Delhi,Morning,one,Afternoon,Economy,,8,7950
Indigo,6E-654,Delhi,Evening,one,Night,Economy,,8,7950
Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Economy,,8,7950
Indigo,6E-5175,Delhi,Morning,one,Afternoon,Economy,,8,7950
Indigo,6E-967,Delhi,Evening,one,Late_Night,Economy,,8,7950
