airline,flight,source_city,departure_time,stops,arrival_time,class,duration,days_left,price
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,6,16035
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,6,16644
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,6,16770
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,6,16770
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,6,17535
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,6,17535
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Economy,,6,19397
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Economy,,7,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Economy,,7,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Economy,,7,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Economy,,7,3498
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Economy,,7,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Economy,1,7,3499
Indigo,6E-541,Bangalore,Morning,zero,Morning,Economy,,7,3708
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Economy,1,7,3813
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Economy,,7,7016
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,7,9241
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,7,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,7,9241
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,7,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,7,9241
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,7,9241
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,24,7,9241
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,7,9241
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,7,9241
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,7,9241
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,,7,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,7,9420
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,7,9420
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,7,9420
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,7,9420
Vistara,UK-846,Bangalore,Morning,one,Morning,Economy,,7,9420
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,7,9420
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,7,9866
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,7,9866
Vistara,UK-852,Bangalore,Morning,one,Morning,Economy,,7,9866
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,7,11786
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,7,11786
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Economy,37,7,12004
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,12,7,12412
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Economy,,7,12412
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,7,12454
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,7,12454
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,,7,12454
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,7,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,7,12454
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,7,12454
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,13,7,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,7,12454
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,7,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,7,12454
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,7,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,7,12454
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,7,12454
Vistara,UK-814,Bangalore,Night,one,Evening,Economy,,7,12454
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Economy,,7,12547
Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Economy,,7,12949
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,7,14524
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,7,14524
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,7,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,7,14524
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,7,14524
Air_India,AI-503,Bangalore,Evening,one,Morning,Economy,,7,14524
Air_India,AI-808,Bangalore,Night,one,Afternoon,Economy,,7,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,7,14524
Air_India,AI-503,Bangalore,Evening,one,Afternoon,Economy,,7,14524
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,,7,16429
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,7,16644
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,7,16770
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,7,16770
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,7,16959
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,7,18313
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,7,18313
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Economy,,7,23344
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Economy,,8,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Economy,,8,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Economy,,8,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Economy,,8,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Economy,,8,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Economy,,8,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Economy,1,8,3499
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Economy,1,8,3708
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Economy,,8,8224
Air_India,AI-9927,Bangalore,Evening,one,Early_Morning,Economy,,8,8224
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,8,9241
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,8,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,8,9241
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,8,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,8,9241
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,8,9241
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,,8,9241
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,8,9420
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,8,9420
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,8,9866
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,8,9866
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,8,9866
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,8,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,8,9866
Vistara,UK-852,Bangalore,Morning,one,Morning,Economy,,8,9866
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,24,8,9866
Vistara,UK-846,Bangalore,Morning,one,Morning,Economy,,8,9866
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,8,9866
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,8,9866
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,8,9866
Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Economy,,8,10744
Air_India,AI-748,Bangalore,Late_Night,one,Evening,Economy,17,8,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Economy,,8,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,8,11786
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,8,11786
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,8,11786
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,8,11786
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,8,11786
Vistara,UK-852,Bangalore,Morning,one,Morning,Economy,,8,11786
Vistara,UK-846,Bangalore,Morning,one,Morning,Economy,,8,11786
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,8,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Economy,,8,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,8,12454
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,8,12454
Vistara,UK-818,Bangalore,Evening,one,Morning,Economy,,8,12454
Vistara,UK-802,Bangalore,Evening,one,Morning,Economy,,8,12454
Vistara,UK-820,Bangalore,Evening,one,Morning,Economy,,8,12454
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,8,13168
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,13,8,13168
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,8,13168
Air_India,AI-738,Bangalore,Morning,two_or_more,Early_Morning,Economy,,8,13225
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,8,14524
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,8,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,8,14524
Air_India,AI-738,Bangalore,Morning,two_or_more,Night,Economy,,8,14842
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,8,15667
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,,8,15804
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,8,16108
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,8,16770
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,8,16770
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Economy,,8,16553
Air_India,AI-738,Bangalore,Morning,two_or_more,Afternoon,Economy,,8,17268
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,8,18313
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,8,18980
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Afternoon,Economy,,8,18979
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Night,Economy,,8,18979
Air_India,AI-738,Bangalore,Morning,two_or_more,Morning,Economy,,8,19578
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,8,19669
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,8,20277
Air_India,AI-573,Bangalore,Afternoon,two_or_more,Morning,Economy,,8,21289
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Economy,,8,23177
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Economy,,9,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Economy,,9,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Economy,,9,3498
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Economy,1,9,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Economy,,9,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Economy,,9,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Economy,,9,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Economy,1,9,3499
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Economy,,9,3499
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Economy,,9,4391
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,9,9241
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,9,9241
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,9,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,9,9241
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,9,9241
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,9,9420
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,9,9420
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,9,9420
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,,9,9420
Vistara,UK-846,Bangalore,Morning,one,Evening,Economy,,9,9866
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,9,9866
Vistara,UK-846,Bangalore,Morning,one,Night,Economy,,9,9866
Vistara,UK-846,Bangalore,Morning,one,Morning,Economy,,9,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,9,10893
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,24,9,10893
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,9,10893
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,9,10893
Air_India,AI-573,Bangalore,Afternoon,one,Night,Economy,,9,10744
Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Economy,,9,10744
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,9,11786
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,9,11786
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,9,11786
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,9,11786
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,9,11786
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Economy,,9,11522
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Economy,,9,12412
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,9,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Economy,,9,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Economy,,9,12454
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Economy,37,9,12109
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,12,9,13158
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Economy,,9,13158
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,9,13168
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Economy,37,9,12897
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Economy,,9,13527
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,9,13882
Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Economy,,9,13882
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,9,13882
Vistara,UK-814,Bangalore,Night,one,Night,Economy,,9,13882
Vistara,UK-818,Bangalore,Evening,one,Night,Economy,,9,13882
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Economy,24,9,13930
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,9,13947
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,9,14367
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Economy,,9,14314
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Economy,,9,14778
Air_India,AI-804,Bangalore,Early_Morning,one,Night,Economy,,9,14524
Air_India,AI-808,Bangalore,Night,one,Evening,Economy,22,9,14524
Air_India,AI-503,Bangalore,Evening,one,Evening,Economy,,9,14524
Air_India,AI-9505,Bangalore,Morning,two_or_more,Early_Morning,Economy,,9,15469
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Economy,,9,15574
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Economy,,9,15732
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,,9,16639
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Night,Economy,,9,16414
Air_India,AI-505,Bangalore,Morning,one,Night,Economy,,9,16729
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,9,17269
Air_India,AI-9925,Bangalore,Evening,two_or_more,Early_Morning,Economy,,9,16992
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,9,17904
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,9,17569
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,9,19846
Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Economy,,9,19774
Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Economy,,9,19879
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,9,20277
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,9,20277
Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Economy,,9,20037
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Economy,,9,20762
Air_India,AI-9925,Bangalore,Evening,two_or_more,Morning,Economy,,9,21297
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Early_Morning,Economy,,9,21454
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,9,21979
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,9,24184
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,9,25129
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Economy,,9,25917
Air_India,AI-9876,Bangalore,Afternoon,two_or_more,Morning,Economy,,9,25759
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Economy,,10,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Economy,,10,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Economy,,10,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Economy,,10,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Economy,,10,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Economy,,10,3498
Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Economy,,10,3498
AirAsia,I5-5204,Bangalore,Early_Morning,zero,Early_Morning,Economy,,10,3499
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Economy,1,10,3499
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Economy,1,10,3603
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Economy,,10,8224
Air_India,AI-9927,Bangalore,Evening,one,Early_Morning,Economy,,10,8224
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Economy,,10,8224
Air_India,AI-507,Bangalore,Early_Morning,one,Early_Morning,Economy,,10,8224
Vistara,UK-866,Bangalore,Night,one,Night,Economy,,10,9241
Vistara,UK-850,Bangalore,Evening,one,Night,Economy,,10,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,10,9420
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,10,9420
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,10,9420
Vistara,UK-858,Bangalore,Early_Morning,one,Night,Economy,,10,9420
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,10,9420
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,10,9866
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,10,9866
Vistara,UK-866,Bangalore,Night,one,Evening,Economy,,10,9866
Vistara,UK-850,Bangalore,Evening,one,Evening,Economy,24,10,9866
Vistara,UK-864,Bangalore,Evening,one,Evening,Economy,,10,9866
Vistara,UK-854,Bangalore,Evening,one,Evening,Economy,,10,9866
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,10,10358
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,10,10358
Vistara,UK-850,Bangalore,Evening,one,Morning,Economy,,10,10358
Vistara,UK-864,Bangalore,Evening,one,Morning,Economy,,10,10358
Vistara,UK-854,Bangalore,Evening,one,Morning,Economy,,10,10358
Vistara,UK-852,Bangalore,Morning,one,Morning,Economy,,10,10358
Vistara,UK-852,Bangalore,Morning,one,Evening,Economy,,10,10893
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,10,10893
GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Economy,,10,10605
Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Economy,,10,11417
Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Economy,,10,11786
Vistara,UK-814,Bangalore,Night,one,Morning,Economy,,10,12454
Vistara,UK-814,Bangalore,Night,one,Night,Economy,,10,12454
Vistara,UK-808,Bangalore,Early_Morning,one,Morning,Economy,,10,12454
Vistara,UK-820,Bangalore,Evening,one,Night,Economy,,10,12454
Vistara,UK-810,Bangalore,Early_Morning,one,Morning,Economy,,10,12454
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Economy,,10,12547
Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Economy,24,10,12948
Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Economy,37,10,12897
Air_India,AI-610,Bangalore,Evening,two_or_more,Evening,Economy,,10,12949
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Economy,,10,13394
Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Economy,,10,13394
Air_India,AI-610,Bangalore,Evening,two_or_more,Early_Morning,Economy,,10,13264
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,10,13882
Vistara,UK-812,Bangalore,Morning,one,Night,Economy,13,10,13882
Vistara,UK-808,Bangalore,Early_Morning,one,Night,Economy,,10,13882
Vistara,UK-810,Bangalore,Early_Morning,one,Night,Economy,,10,13882
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,12,10,13930
Air_India,AI-505,Bangalore,Morning,one,Evening,Economy,,10,14524
Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Economy,,10,14524
Air_India,AI-808,Bangalore,Night,one,Night,Economy,,10,14944
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,10,15667
Air_India,AI-9517,Bangalore,Evening,one,Evening,Economy,,10,16414
Air_India,AI-9927,Bangalore,Evening,one,Evening,Economy,,10,16414
Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Economy,,10,16414
Vistara,UK-816,Bangalore,Morning,one,Night,Economy,,10,17149
Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Economy,,10,18035
Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Economy,,10,18875
Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Economy,,10,19564
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,10,20277
Vistara,UK-812,Bangalore,Morning,one,Evening,Economy,,10,20765
Vistara,UK-852,Bangalore,Morning,one,Night,Economy,,10,21087
Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Economy,,10,22232
Air_India,AI-808,Bangalore,Night,one,Morning,Economy,,10,21979
Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Economy,,10,22924
Air_India,AI-501,Bangalore,Afternoon,one,Night,Economy,,10,28174
SpiceJet,SG-1031,Bangalore,Early_Morning,zero,Early_Morning,Economy,,11,3497
SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Economy,,11,3497
Indigo,6E-357,Bangalore,Night,zero,Night,Economy,,11,3498
Indigo,6E-6017,Bangalore,Evening,zero,Evening,Economy,1,11,3498
Indigo,6E-541,Bangalore,Morning,zero,Morning,Economy,,11,3498
Indigo,6E-6212,Bangalore,Morning,zero,Morning,Economy,,11,3498
Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Economy,,11,3498
AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Economy,1,11,3499
AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Economy,1,11,3499
AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Economy,,11,3499
Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Economy,,11,8224
Air_India,AI-9876,Bangalore,Afternoon,one,Early_Morning,Economy,,11,8224
Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Economy,,11,8224
GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Economy,,11,8625
Vistara,UK-854,Bangalore,Evening,one,Night,Economy,,11,9241
Vistara,UK-866,Bangalore,Night,one,Morning,Economy,,11,9241
