airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,21,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,21,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,22,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,22,4266
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,22,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,22,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,22,7895
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,23,4436
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,23,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,23,4660
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,23,4783
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,23,8336
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,24,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,24,4266
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,24,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,24,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,24,7895
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,25,3834
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,25,4266
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,25,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,25,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,25,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,26,4436
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,26,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,26,4660
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,26,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,27,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,27,4266
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,27,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,27,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,27,7496
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,28,3834
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,28,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,28,4266
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,28,4363
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,28,4731
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,28,7895
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,29,4751
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,29,4783
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,29,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,29,9178
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,29,9178
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,30,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,30,4266
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,30,4363
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,30,5171
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,30,8336
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,31,4660
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,31,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,31,7895
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,32,3834
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,32,4436
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,32,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,32,4660
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,32,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,32,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,33,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,33,4266
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,33,4416
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,33,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,34,4266
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,34,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,34,7496
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,35,3834
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,35,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,35,4660
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,35,4363
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,35,4751
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,35,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,36,4436
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,36,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,36,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,36,9178
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,37,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,37,4266
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,37,4363
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,37,5171
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,37,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,38,4961
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,38,4975
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,38,4975
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,38,4783
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,38,7895
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,39,3834
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,39,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,39,4363
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,39,4731
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,39,4731
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,39,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,40,4266
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,40,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,41,4436
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,41,4660
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,41,4660
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,41,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,41,7496
Air_India,AI-515,Hyderabad,Morning,one,Morning,Mumbai,Economy,23,42,3834
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,42,4363
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,42,4731
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,42,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,43,4416
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,43,4363
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,43,7496
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,43,9178
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15,44,4266
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,44,4266
Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,44,4363
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16,44,5171
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,44,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15,45,4416
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,45,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15,46,4660
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,46,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15,47,4660
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,47,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15,48,4416
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,48,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15,49,4660
Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,49,7496
Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,28,2,17683
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,2,18103
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,3,21358
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,4,13372
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,4,15268
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,5,15268
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,6,11497
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,6,12658
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,7,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,7,12033
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,8,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,8,12658
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,9,15268
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,10,12033
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,10,14264
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,11,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,11,13372
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,12,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,12,11497
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,13,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,13,11497
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,14,11319
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,14,11497
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,15,10349
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,15,12033
Vistara,UK-890,Hyderabad,Evening,two_or_more,Morning,Bangalore,Economy,15,16,6776
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,16,10979
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,17,6776
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,17,6776
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,18,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,18,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,18,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,19,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,19,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,19,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,20,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,20,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,20,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,21,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,21,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,21,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,22,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,22,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,22,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,23,4452
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,23,6461
Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,23,6461
GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,24,4452
