airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,,27,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,,27,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,,27,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,,27,29954
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,27,45995
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,27,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,27,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,27,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,27,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,27,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,,27,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,,27,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,27,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,27,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,27,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,27,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,27,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,27,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,27,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,27,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,27,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,51058
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,27,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,27,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,,27,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,27,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,27,53835
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,27,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,27,58315
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,27,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,27,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,27,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,27,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,27,58315
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,,27,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,27,58315
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,,27,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,27,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,27,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,27,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,27,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,27,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,27,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,27,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,27,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,66155
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,27,68507
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,27,68507
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,27,68507
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,27,68507
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,,27,68507
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,,28,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,,28,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,,28,17794
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Business,,28,17738
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,,28,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,,28,29954
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,28,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,28,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,28,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,28,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,28,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,,28,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,28,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,28,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,28,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,28,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,28,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,51058
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,28,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,28,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,28,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,,28,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,28,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,53835
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,28,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,28,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,28,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,28,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,28,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,28,58315
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,,28,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,28,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,28,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,28,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,28,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,28,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,28,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,28,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,28,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,28,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,60555
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,28,60555
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,28,64890
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,,28,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,28,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,28,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,28,66155
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,,28,67130
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,,29,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,,29,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,,29,17738
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,,29,21669
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,29,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,29,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,29,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,,29,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,29,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,,29,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,29,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,29,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,29,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,29,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,29,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,29,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,29,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,29,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,29,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,51058
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,29,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,29,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,,29,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,29,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,53835
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,29,53824
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,53824
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,29,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,29,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,29,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,29,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,29,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,29,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,29,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,29,60410
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,29,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,29,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,29,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,29,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,60555
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,29,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,29,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,29,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,29,66155
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,,29,67130
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,29,67130
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,29,68250
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,29,72730
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,29,72730
Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,,29,72842
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,29,74970
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,29,74970
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,,29,80682
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,,30,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,,30,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,,30,17794
Air_India,AI-616,Hyderabad,Morning,zero,Morning,Mumbai,Business,,30,17738
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,,30,17738
Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,,30,37622
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,30,45995
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,30,45995
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,30,45995
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,30,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,30,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,,30,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,30,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,30,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,30,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,30,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,30,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,30,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,30,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,51058
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,30,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,30,52715
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,,30,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,30,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,30,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,30,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,30,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,30,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,30,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,30,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,30,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,30,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,30,59290
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,30,60410
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,30,60522
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,30,60555
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,30,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,30,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,30,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,60555
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,60555
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,30,64890
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,30,64890
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,30,64890
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,30,66155
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,30,66155
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,30,66155
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,30,67130
Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,,30,67130
Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Business,,30,67130
Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,,30,75082
Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,,30,75082
Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,,31,17794
Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,,31,17794
Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,,31,17794
Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,,31,17738
Air_India,AI-542,Hyderabad,Afternoon,one,Afternoon,Mumbai,Business,,31,29954
Air_India,AI-508,Hyderabad,Afternoon,one,Night,Mumbai,Business,8,31,32420
Air_India,AI-508,Hyderabad,Afternoon,one,Morning,Mumbai,Business,,31,32420
Air_India,AI-507,Hyderabad,Morning,one,Evening,Mumbai,Business,,31,37622
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,31,45995
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,31,45995
Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,31,45883
Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,,31,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,31,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,45883
Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,31,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,31,45883
Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Business,,31,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,31,45883
Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Business,,31,45883
Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,51058
Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Business,,31,51058
Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,,31,52570
Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,,31,52570
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,31,52715
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,31,52715
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,31,53835
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,53835
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,31,53835
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,31,53947
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,53947
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,31,58315
Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,,31,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,,31,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,,31,58315
Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,,31,58315
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,31,58315
Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,17,31,58315
Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,,31,58315
Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,,31,58315
Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Mumbai,Business,,31,60410
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,31,60555
Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,,31,60555
